timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63874.90694617311,18.442941957975563,PPG_1,PPG_2,126587.0,126587.0,-45.79870962740097,-8.81427917509872,-0.43235708924583705
63874.91699682268,18.45299260754109,PPG_1,PPG_2,126601.0,126601.0,-31.769778433430474,-12.692592901494534,-0.6228656251077375
63874.92704747224,18.46304325710662,PPG_1,PPG_2,126608.0,126608.0,-24.74084723944543,-16.176826364917105,-0.7940163526004643
63874.937098121816,18.473093906679424,PPG_1,PPG_2,126606.0,126606.0,-26.711916045474936,-19.251425869867596,-0.9450452510785095
63874.94714877138,18.48314455624495,PPG_1,PPG_2,126589.0,126589.0,-43.68298485150444,-21.91444716805676,-1.075856816175525
63874.957199420955,18.493195205817756,PPG_1,PPG_2,126603.0,126603.0,-29.65405365753395,-24.16947091244507,-1.1866269348880392
63874.96725007052,18.503245855383284,PPG_1,PPG_2,126606.0,126606.0,-26.625122463548905,-26.020651003303225,-1.2775596529726654
63874.977300720086,18.513296504948812,PPG_1,PPG_2,126585.0,126585.0,-47.59619126957841,-27.471649410723764,-1.3488348518443476
63874.98735136966,18.523347154521616,PPG_1,PPG_2,126570.0,126570.0,-62.56726007560792,-28.529025547991367,-1.400774739635056
63874.997402019224,18.533397804087144,PPG_1,PPG_2,126569.0,126569.0,-63.538328881637426,-29.208760768880037,-1.4341643442005454
63875.0074526688,18.54344845365995,PPG_1,PPG_2,126577.0,126577.0,-55.50939768765238,-29.541700091522962,-1.4505188186866775
63875.01750331836,18.553499103225477,PPG_1,PPG_2,126600.0,126600.0,-32.48046649368189,-29.573572449726807,-1.4520844363040857
63875.02755396793,18.563549752791005,PPG_1,PPG_2,126601.0,126601.0,-31.451535299711395,-29.358940893748116,-1.4415414151964918
63875.0376046175,18.57360040236381,PPG_1,PPG_2,126577.0,126577.0,-55.42260410572635,-28.952625173559603,-1.4215825829792945
63875.047655267066,18.583651051929337,PPG_1,PPG_2,126577.0,126577.0,-55.39367291175586,-28.40271179759613,-1.3945700204337073
63875.05770591663,18.593701701494865,PPG_1,PPG_2,126596.0,126596.0,-36.364741717785364,-27.745962660606875,-1.3623095264811815
63875.067756566204,18.60375235106767,PPG_1,PPG_2,126603.0,126603.0,-29.33581052381487,-27.00388863746625,-1.3258577472742814
63875.07780721577,18.613803000633197,PPG_1,PPG_2,126608.0,126608.0,-24.306879329829826,-26.179355156193626,-1.2853554368971523
63875.08785786534,18.623853650206,PPG_1,PPG_2,126572.0,126572.0,-60.27794813585933,-25.25638472137574,-1.240017757022455
63875.09790851491,18.63390429977153,PPG_1,PPG_2,126601.0,126601.0,-31.24901694188884,-24.205200876281047,-1.1883820438289334
63875.107959164474,18.643954949337058,PPG_1,PPG_2,126602.0,126602.0,-30.220085747918347,-22.9913486292972,-1.1287558169067307
63875.11800981405,18.654005598909865,PPG_1,PPG_2,126567.0,126567.0,-65.1911545539333,-21.586312708217257,-1.0597383636933548
63875.12806046361,18.66405624847539,PPG_1,PPG_2,126585.0,126585.0,-47.16222335996281,-19.977570294472013,-0.9807145447238764
63875.138111113185,18.67410689804819,PPG_1,PPG_2,126601.0,126601.0,-31.133292165992316,-18.175467547360135,-0.892192578723967
63875.14816176275,18.68415754761372,PPG_1,PPG_2,126602.0,126602.0,-30.10436097200727,-16.21418417562242,-0.7958514237995883
63875.15821241232,18.69420819717925,PPG_1,PPG_2,126610.0,126610.0,-22.075429778036778,-14.146877916440832,-0.6943022670270574
63875.16826306189,18.704258846752055,PPG_1,PPG_2,126616.0,126616.0,-16.046498584066285,-12.038116035409727,-0.5907167484800666
63875.178313711454,18.714309496317583,PPG_1,PPG_2,126605.0,126605.0,-27.017567390095792,-9.956999451579135,-0.4884892080299202
63875.18836436103,18.724360145890387,PPG_1,PPG_2,126612.0,126612.0,-19.988636196110747,-7.972921706785577,-0.39102835961421734
63875.19841501059,18.734410795455915,PPG_1,PPG_2,126591.0,126591.0,-40.959705002140254,-6.15398981184406,-0.30167972085418343
63875.20846566016,18.744461445021443,PPG_1,PPG_2,126624.0,126624.0,-7.930773808169761,-4.566387176964014,-0.22369431924961372
63875.21851630973,18.754512094594247,PPG_1,PPG_2,126596.0,126596.0,-35.90184261419927,-3.2724680387350844,-0.1601350875995314
63875.2285669593,18.764562744159775,PPG_1,PPG_2,126609.0,126609.0,-22.872911420214223,-2.326320037272515,-0.1136588911947588
63875.23861760887,18.77461339373258,PPG_1,PPG_2,126642.0,126642.0,10.15601977375627,-1.766686282656477,-0.08616884919914165
63875.248668258435,18.784664043298108,PPG_1,PPG_2,126634.0,126634.0,2.1849509677267633,-1.608611697222446,-0.0784039905640461
63875.258718908,18.794714692863636,PPG_1,PPG_2,126604.0,126604.0,-27.78611783828819,-1.8374547673805497,-0.08964510237540993
63875.26876955757,18.80476534243644,PPG_1,PPG_2,126605.0,126605.0,-26.7571866443177,-2.408885061464754,-0.11771460792680447
63875.27882020714,18.814815992001968,PPG_1,PPG_2,126611.0,126611.0,-20.728255450347206,-3.2543125752025763,-0.15924326424034008
63875.288870856704,18.824866641567496,PPG_1,PPG_2,126619.0,126619.0,-12.699324256376713,-4.2877060605811845,-0.21000508851690783
63875.29892150628,18.8349172911403,PPG_1,PPG_2,126618.0,126618.0,-13.670393062391668,-5.4111010282488525,-0.265187919402506
63875.30897215584,18.84496794070583,PPG_1,PPG_2,126596.0,126596.0,-35.641461868421175,-6.519316733172847,-0.31962512233617274
63875.319022805415,18.855018590278632,PPG_1,PPG_2,126634.0,126634.0,2.3874693255493185,-7.505231988887356,-0.3680547453890328
63875.32907345498,18.86506923984416,PPG_1,PPG_2,126625.0,126625.0,-6.5835994804801885,-8.266213712612194,-0.405435298957403
63875.33912410455,18.87511988940969,PPG_1,PPG_2,126583.0,126583.0,-48.55466828649514,-8.712621527511713,-0.42736351446895493
63875.34917475412,18.885170538982493,PPG_1,PPG_2,126608.0,126608.0,-23.52573709252465,-8.779093370882308,-0.43062871023442023
63875.359225403685,18.89522118854802,PPG_1,PPG_2,126564.0,126564.0,-67.49680589855416,-8.436130331587773,-0.41378185588479327
63875.36927605326,18.905271838120825,PPG_1,PPG_2,126624.0,126624.0,-7.4678747045691125,-7.696452815400959,-0.3774477966621858
63875.37932670282,18.915322487686353,PPG_1,PPG_2,126619.0,126619.0,-12.43894351059862,-6.61193500441601,-0.3241746695088283
63875.38937735239,18.92537313725188,PPG_1,PPG_2,126608.0,126608.0,-23.410012316628126,-5.261890844520458,-0.25785849335728556
63875.39942800196,18.93542378682469,PPG_1,PPG_2,126647.0,126647.0,15.618918877342367,-3.7376348506111556,-0.1829847729302777
63875.40947865153,18.945474436390217,PPG_1,PPG_2,126602.0,126602.0,-29.35214992867259,-2.1285878001657768,-0.10394598975320629
63875.4195293011,18.955525085963018,PPG_1,PPG_2,126617.0,126617.0,-14.323218734702095,-0.5129470080105702,-0.024583312180887454
63875.429579950665,18.965575735528542,PPG_1,PPG_2,126616.0,126616.0,-15.294287540731602,1.046924326803438,0.052039886738228694
63875.43963060023,18.97562638509407,PPG_1,PPG_2,126634.0,126634.0,2.7346436532388907,2.5063312185281745,0.12372812285924625
63875.44968124981,18.98567703466688,PPG_1,PPG_2,126610.0,126610.0,-21.236425152776064,3.8388326639914507,0.18918257479833286
63875.45973189937,18.995727684232406,PPG_1,PPG_2,126621.0,126621.0,-10.207493958805571,5.035469191702013,0.2479631399964103
63875.46978254894,19.00577833380521,PPG_1,PPG_2,126646.0,126646.0,14.821437235164922,6.102443192728837,0.30037448912345327
63875.47983319851,19.01582898337074,PPG_1,PPG_2,126608.0,126608.0,-23.149631570850033,7.057453363668513,0.347286008467717
63875.48988384807,19.025879632936267,PPG_1,PPG_2,126601.0,126601.0,-30.12070037687954,7.924609239760623,0.38988199424215186
63875.499934497646,19.03593028250907,PPG_1,PPG_2,126652.0,126652.0,20.908230817090953,8.728959243798053,0.42939286221210565
63875.50998514721,19.0459809320746,PPG_1,PPG_2,126618.0,126618.0,-13.062837988938554,9.492940149073162,0.4669207400369013
63875.52003579678,19.056031581640127,PPG_1,PPG_2,126629.0,126629.0,-2.0339067949535092,10.235185301408556,0.5033809253642546
63875.53008644635,19.06608223121293,PPG_1,PPG_2,126627.0,126627.0,-4.004975600983016,10.969872149330065,0.5394698355423883
63875.540137095915,19.07613288077846,PPG_1,PPG_2,126637.0,126637.0,6.023955592987477,11.705577509951492,0.5756087765784944
63875.55018774549,19.086183530351263,PPG_1,PPG_2,126618.0,126618.0,-12.94711321304203,12.443897864983676,0.6118761700275887
63875.56023839505,19.09623417991679,PPG_1,PPG_2,126613.0,126613.0,-17.918182019056985,13.17825149770803,0.64794871217987
63875.57028904462,19.10628482948232,PPG_1,PPG_2,126624.0,126624.0,-6.889250825086492,13.894173912083463,0.6831158854864322
63875.58033969419,19.116335479055124,PPG_1,PPG_2,126651.0,126651.0,20.139680368884,14.57328737895674,0.7164749485703668
63875.59039034376,19.126386128620652,PPG_1,PPG_2,126635.0,126635.0,4.168611562869046,15.20122058134699,0.7473199609767283
63875.60044099333,19.136436778193456,PPG_1,PPG_2,126649.0,126649.0,18.19754275683954,15.77625261683585,0.7755663894203798
63875.610491642896,19.146487427758984,PPG_1,PPG_2,126645.0,126645.0,14.226473950810032,16.314254523351266,0.801993842878719
63875.62054229246,19.156538077324512,PPG_1,PPG_2,126626.0,126626.0,-4.744594855219475,16.8472486673759,0.828175307598816
63875.630592942034,19.166588726897317,PPG_1,PPG_2,126609.0,126609.0,-21.71566366123443,17.415733653172996,0.8561001352285612
63875.6406435916,19.176639376462845,PPG_1,PPG_2,126618.0,126618.0,-12.686732467263937,18.058162159308772,0.8876571785040706
63875.65069424117,19.18669002603565,PPG_1,PPG_2,126652.0,126652.0,21.342198726706556,18.80301805407375,0.9242456073807754
63875.66074489074,19.196740675601177,PPG_1,PPG_2,126630.0,126630.0,-0.6288700793229509,19.666907501017853,0.9666811412994855
63875.6707955403,19.206791325166705,PPG_1,PPG_2,126641.0,126641.0,10.400061114662094,20.657360087012343,1.015333644761034
63875.68084618987,19.21684197473951,PPG_1,PPG_2,126652.0,126652.0,21.428992308632587,21.77671799849844,1.0703181694453807
63875.69089683944,19.226892624305037,PPG_1,PPG_2,126654.0,126654.0,23.45792350260308,23.02436158333202,1.131604277118012
63875.700947489015,19.23694327387784,PPG_1,PPG_2,126626.0,126626.0,-4.513145303411875,24.39544347783256,1.1989538580686998
63875.71099813858,19.24699392344337,PPG_1,PPG_2,126642.0,126642.0,11.515785890558618,25.875327250791994,1.2716479490375316
63875.721048788146,19.257044573008898,PPG_1,PPG_2,126616.0,126616.0,-14.455282915470889,27.43153349230283,1.3480911131249547
63875.73109943772,19.267095222581705,PPG_1,PPG_2,126654.0,126654.0,23.573648278499604,29.007189833927857,1.4254896950451084
63875.74115008728,19.27714587214723,PPG_1,PPG_2,126638.0,126638.0,7.602579472484649,30.51931349566516,1.4997674572795265
63875.75120073685,19.28719652171276,PPG_1,PPG_2,126644.0,126644.0,13.631510666455142,31.862551610723497,1.5657493103905882
63875.76125138642,19.29724717128556,PPG_1,PPG_2,126665.0,126665.0,34.660441860425635,32.91681803255022,1.6175364443358413
63875.77130203599,19.30729782085109,PPG_1,PPG_2,126643.0,126643.0,12.689373054396128,33.556598376434145,1.6489634059446998
63875.78135268556,19.317348470423894,PPG_1,PPG_2,126617.0,126617.0,-13.281695751618827,33.66007462292103,1.6540463130031293
63875.791403335126,19.327399119989423,PPG_1,PPG_2,126653.0,126653.0,22.747235442351666,33.11811134840413,1.6274242712594649
63875.80145398469,19.33744976955495,PPG_1,PPG_2,126669.0,126669.0,38.77616663632216,31.845197304092657,1.5648968410494315
63875.811504634265,19.347500419127755,PPG_1,PPG_2,126646.0,126646.0,15.805097830307204,29.792662643673882,1.4640732871680464
63875.82155528383,19.357551068693283,PPG_1,PPG_2,126640.0,126640.0,9.834029024277697,26.960384467040672,1.3249475725793403
63875.8316059334,19.367601718266087,PPG_1,PPG_2,126647.0,126647.0,16.86296021824819,23.402912795453556,1.1501992754233814
63875.84165658297,19.377652367831615,PPG_1,PPG_2,126667.0,126667.0,36.89189141221868,19.22895095954888,0.9451680649027667
63875.851707232534,19.387703017397143,PPG_1,PPG_2,126595.0,126595.0,-35.07917739379627,14.594092726811146,0.7174969381868499
63875.86175788211,19.397753666969948,PPG_1,PPG_2,126625.0,126625.0,-5.050246199825779,9.686625505955124,0.4764348527055954
63875.87180853167,19.407804316535476,PPG_1,PPG_2,126618.0,126618.0,-12.021315005855286,4.708704146620355,0.23191195520295982
63875.881859181245,19.41785496610828,PPG_1,PPG_2,126618.0,126618.0,-11.992383811884793,-0.14279074379491458,-0.006400686196844407
63875.89190983081,19.427905615673808,PPG_1,PPG_2,126565.0,126565.0,-64.96345261789975,-4.693124336059413,-0.22991983691576684
63875.901960480376,19.437956265239336,PPG_1,PPG_2,126622.0,126622.0,-7.9345214239292545,-8.803161475701256,-0.43181097132351726
63875.91201112995,19.44800691481214,PPG_1,PPG_2,126599.0,126599.0,-30.90559022995876,-12.377428423024513,-0.6073842773920124
63875.922061779514,19.45805756437767,PPG_1,PPG_2,126582.0,126582.0,-47.87665903597372,-15.365800035650544,-0.7541775336100238
63875.93211242909,19.468108213950472,PPG_1,PPG_2,126607.0,126607.0,-22.847727842003223,-17.76040074855994,-0.8718038805157393
63875.94216307865,19.478158863516,PPG_1,PPG_2,126586.0,126586.0,-43.81879664803273,-19.5895621594867,-0.9616550083084836
63875.95221372822,19.48820951308153,PPG_1,PPG_2,126581.0,126581.0,-48.78986545406224,-20.909617682948234,-1.0264980980563514
63875.96226437779,19.498260162654333,PPG_1,PPG_2,126601.0,126601.0,-28.760934260077192,-21.795013195439445,-1.0699900418863186
63875.97231502736,19.50831081221986,PPG_1,PPG_2,126598.0,126598.0,-31.7320030661067,-22.32726593329091,-1.0961350876329923
63875.98236567692,19.51836146178539,PPG_1,PPG_2,126610.0,126610.0,-19.703071872136206,-22.584282661237562,-1.108760131398762
63875.992416326495,19.528412111358193,PPG_1,PPG_2,126581.0,126581.0,-48.67414067816571,-22.63308733026142,-1.111157489295747
63876.00246697606,19.53846276092372,PPG_1,PPG_2,126571.0,126571.0,-58.64520948418067,-22.52830244945161,-1.1060103001739188
63876.01251762563,19.548513410496525,PPG_1,PPG_2,126570.0,126570.0,-59.616278290210175,-22.31506845514204,-1.0955359293731708
63876.0225682752,19.558564060062057,PPG_1,PPG_2,126614.0,126614.0,-15.587347096239682,-22.03194432687539,-1.0816284512916126
63876.032618924764,19.56861470962758,PPG_1,PPG_2,126576.0,126576.0,-53.55841590225464,-21.710589939671223,-1.065843046056756
63876.04266957434,19.578665359200382,PPG_1,PPG_2,126602.0,126602.0,-27.529484708284144,-21.37329450152531,-1.049274592701181
63876.0527202239,19.58871600876591,PPG_1,PPG_2,126589.0,126589.0,-40.50055351431365,-21.031425163990626,-1.0324814626079288
63876.062770873476,19.59876665833872,PPG_1,PPG_2,126577.0,126577.0,-52.47162232034316,-20.68638945066215,-1.0155327954284532
63876.07282152304,19.608817307904246,PPG_1,PPG_2,126585.0,126585.0,-44.44269112635811,-20.332585481874077,-0.9981534185056419
63876.08287217261,19.618867957469774,PPG_1,PPG_2,126588.0,126588.0,-41.41375993238762,-19.96052788270502,-0.9798773961221043
63876.09292282218,19.62891860704258,PPG_1,PPG_2,126616.0,126616.0,-13.384828738417127,-19.558605844572984,-0.9601343880993051
63876.102973471745,19.638969256608107,PPG_1,PPG_2,126573.0,126573.0,-56.355897544446634,-19.114144372206162,-0.9383017798264524
63876.11302412132,19.64901990618091,PPG_1,PPG_2,126575.0,126575.0,-54.32696635046159,-18.615852961010695,-0.9138249649330817
63876.12307477088,19.65907055574644,PPG_1,PPG_2,126602.0,126602.0,-27.298035156491096,-18.057727378334267,-0.8864090065852334
63876.13312542045,19.669121205311967,PPG_1,PPG_2,126588.0,126588.0,-41.2691039625206,-17.442035571864317,-0.8561653097449153
63876.14317607002,19.67917185488477,PPG_1,PPG_2,126559.0,126559.0,-70.24017276853556,-16.779844076276774,-0.8236374790472629
63876.15322671959,19.6892225044503,PPG_1,PPG_2,126618.0,126618.0,-11.211241574565065,-16.088992827513003,-0.7897018386671171
63876.16327736916,19.699273154023103,PPG_1,PPG_2,126588.0,126588.0,-41.18231038059457,-15.389264352075502,-0.7553301357155975
63876.173328018725,19.70932380358863,PPG_1,PPG_2,126610.0,126610.0,-19.15337918662408,-14.695640158649484,-0.7212582841712967
63876.18337866829,19.71937445315416,PPG_1,PPG_2,126586.0,126586.0,-43.124447992639034,-14.012733484103205,-0.6877128930873643
63876.193429317864,19.729425102726964,PPG_1,PPG_2,126605.0,126605.0,-24.09551679866854,-13.33303955809328,-0.654325316987709
63876.20347996743,19.739475752292492,PPG_1,PPG_2,126594.0,126594.0,-35.06658560469805,-12.63933802802577,-0.620249666552607
63876.213530616995,19.74952640185802,PPG_1,PPG_2,126585.0,126585.0,-44.037654410727555,-11.910331143542871,-0.5844397646225875
63876.22358126657,19.759577051430824,PPG_1,PPG_2,126574.0,126574.0,-55.00872321674251,-11.128015736471898,-0.5460112688129406
63876.23363191613,19.769627700996352,PPG_1,PPG_2,126613.0,126613.0,-15.979792022772017,-10.28422796830832,-0.5045631592397085
63876.243682565706,19.779678350569156,PPG_1,PPG_2,126597.0,126597.0,-31.950860828801524,-9.383972183692721,-0.4603412567512504
63876.25373321527,19.789729000134685,PPG_1,PPG_2,126568.0,126568.0,-60.92192963481648,-8.445526808365036,-0.414243424793186
63876.26378386484,19.799779649700213,PPG_1,PPG_2,126619.0,126619.0,-9.892998440845986,-7.498571688764189,-0.36772758154557433
63876.27383451441,19.809830299273017,PPG_1,PPG_2,126615.0,126615.0,-13.864067246875493,-6.58054099864727,-0.3226325492741662
63876.283885163975,19.819880948838545,PPG_1,PPG_2,126580.0,126580.0,-48.835136052905,-5.7319247226512315,-0.28094725621799427
63876.29393581355,19.82993159841135,PPG_1,PPG_2,126575.0,126575.0,-53.806204858919955,-4.992525306026645,-0.2446268576593148
63876.303986463114,19.839982247976877,PPG_1,PPG_2,126613.0,126613.0,-15.777273664949462,-4.398273399203107,-0.21543632056284767
63876.31403711268,19.850032897542405,PPG_1,PPG_2,126637.0,126637.0,8.251657529021031,-3.9757761666082176,-0.1946826284003115
63876.32408776225,19.86008354711521,PPG_1,PPG_2,126593.0,126593.0,-35.719411277008476,-3.735208605692674,-0.182865592172951
63876.33413841182,19.870134196680738,PPG_1,PPG_2,126587.0,126587.0,-41.69048008302343,-3.6665348309551615,-0.17949223426528332
63876.34418906139,19.88018484625354,PPG_1,PPG_2,126618.0,126618.0,-10.661548889052938,-3.7418892293477124,-0.1831937543385086
63876.35423971096,19.89023549581907,PPG_1,PPG_2,126579.0,126579.0,-49.632617695082445,-3.9218961224105913,-0.19203596052958116
63876.36429036052,19.9002861453846,PPG_1,PPG_2,126607.0,126607.0,-21.6036865010974,-4.162731362540919,-0.20386614555791208
63876.374341010094,19.9103367949574,PPG_1,PPG_2,126567.0,126567.0,-61.57475530712691,-4.422246734328027,-0.21661392642368646
63876.38439165966,19.92038744452293,PPG_1,PPG_2,126634.0,126634.0,5.454175886843586,-4.663756534194168,-0.2284772468290619
63876.39444230923,19.930438094095734,PPG_1,PPG_2,126601.0,126601.0,-27.51689291918592,-4.856872538381277,-0.23796339204696737
63876.4044929588,19.940488743661263,PPG_1,PPG_2,126581.0,126581.0,-47.487961725200876,-4.977353207454255,-0.24388158162212722
63876.41454360836,19.95053939322679,PPG_1,PPG_2,126591.0,126591.0,-37.45903053123038,-5.008488772963982,-0.24541100688706133
63876.42459425794,19.960590042799595,PPG_1,PPG_2,126596.0,126596.0,-32.43009933725989,-4.943281489318123,-0.2422079281752087
63876.4346449075,19.970640692365123,PPG_1,PPG_2,126588.0,126588.0,-40.4011681432894,-4.784364967598652,-0.23440171237812377
63876.44469555707,19.98069134193065,PPG_1,PPG_2,126625.0,126625.0,-3.3722369493043516,-4.540345434251715,-0.22241511013312407
63876.45474620664,19.990741991503455,PPG_1,PPG_2,126605.0,126605.0,-23.34330575533386,-4.220364682227596,-0.2066971799004002
63876.464796856206,20.000792641068983,PPG_1,PPG_2,126583.0,126583.0,-45.314374561363366,-3.830353178201328,-0.18753923501944525
63876.47484750578,20.010843290641787,PPG_1,PPG_2,126579.0,126579.0,-49.28544336737832,-3.3730588800201864,-0.16507625926491665
63876.484898155344,20.020893940207316,PPG_1,PPG_2,126611.0,126611.0,-17.256512173407828,-2.849952811582187,-0.13938051151755462
63876.49494880491,20.030944589772844,PPG_1,PPG_2,126598.0,126598.0,-30.227580979437334,-2.2612760588374905,-0.11046383427763698
63876.50499945448,20.040995239345648,PPG_1,PPG_2,126592.0,126592.0,-36.19864978546684,-1.6032249732159063,-0.07813938667277408
63876.51505010405,20.051045888911176,PPG_1,PPG_2,126623.0,126623.0,-5.1697185914817965,-0.8641929907736311,-0.04183703702736878
63876.52510075362,20.06109653848398,PPG_1,PPG_2,126621.0,126621.0,-7.140787397511303,-0.022354699717207455,-0.00048468866779312916
63876.535151403186,20.07114718804951,PPG_1,PPG_2,126587.0,126587.0,-41.11185620354081,0.9530273085069625,0.04742752560928942
63876.54520205275,20.081197837615036,PPG_1,PPG_2,126574.0,126574.0,-54.08292500957032,2.0949208620472195,0.10351903453352007
63876.555252702325,20.09124848718784,PPG_1,PPG_2,126617.0,126617.0,-11.053993815585272,3.428664693056434,0.169034514297592
63876.56530335189,20.10129913675337,PPG_1,PPG_2,126601.0,126601.0,-27.02506262161478,4.964079684664659,0.2444563812808826
63876.57535400146,20.111349786326173,PPG_1,PPG_2,126608.0,126608.0,-19.996131427644286,6.692211487388747,0.32934478452496624
63876.58540465103,20.1214004358917,PPG_1,PPG_2,126588.0,126588.0,-39.96720023365924,8.585470867667267,0.4223444998622961
63876.595455300594,20.13145108545723,PPG_1,PPG_2,126626.0,126626.0,-1.9382690396887483,10.599905892888009,0.5212965430226558
63876.60550595017,20.141501735030033,PPG_1,PPG_2,126603.0,126603.0,-24.909337845718255,12.679929941860756,0.6234704165363887
63876.61555659973,20.15155238459556,PPG_1,PPG_2,126617.0,126617.0,-10.880406651747762,14.765377440415307,0.725910697956248
63876.625607249305,20.161603034168365,PPG_1,PPG_2,126623.0,126623.0,-4.851475457762717,16.79955782446619,0.8258326624964065
63876.63565789887,20.171653683733897,PPG_1,PPG_2,126635.0,126635.0,7.177455736207776,18.736753483171434,0.9209905931470898
63876.64570854843,20.18170433329942,PPG_1,PPG_2,126603.0,126603.0,-24.79361306982173,20.547486634284603,1.0099364974217686
63876.65575919801,20.191754982872222,PPG_1,PPG_2,126630.0,126630.0,2.235318124148762,22.220215714281522,1.0921034365620896
63876.665809847575,20.20180563243775,PPG_1,PPG_2,126658.0,126658.0,30.264249318133807,23.75950188573867,1.167715461654575
63876.67586049714,20.21185628200328,PPG_1,PPG_2,126609.0,126609.0,-18.7068194878957,25.180700770215655,1.237526863658376
63876.68591114671,20.22190693157609,PPG_1,PPG_2,126600.0,126600.0,-27.677888293925207,26.500144514354353,1.3023399018964161
63876.69596179628,20.231957581141614,PPG_1,PPG_2,126620.0,126620.0,-7.648957099940162,27.722015969942237,1.362360044266853
63876.70601244585,20.24200823071442,PPG_1,PPG_2,126619.0,126619.0,-8.620025905969669,28.82721098357904,1.4166488663538397
63876.71606309542,20.252058880279947,PPG_1,PPG_2,126643.0,126643.0,15.408905288000824,29.768947495866303,1.4629083638520648
63876.72611374498,20.262109529845475,PPG_1,PPG_2,126609.0,126609.0,-18.562163518028683,30.47519778380446,1.497600427929145
63876.736164394555,20.27216017941828,PPG_1,PPG_2,126634.0,126634.0,6.466767675956362,30.85531594364704,1.5162723970360452
63876.74621504412,20.282210828983807,PPG_1,PPG_2,126636.0,126636.0,8.495698869926855,30.809120925262157,1.5140032290580343
63876.75626569369,20.29226147855661,PPG_1,PPG_2,126609.0,126609.0,-18.475369936102652,30.23784834896376,1.4859414708387468
63876.76631634326,20.30231212812214,PPG_1,PPG_2,126632.0,126632.0,4.553561257867841,29.05636619336167,1.4279053109275965
63876.776366992824,20.312362777687667,PPG_1,PPG_2,126633.0,126633.0,5.582492451852886,27.206216844625466,1.3370232244283338
63876.7864176424,20.32241342726047,PPG_1,PPG_2,126656.0,126656.0,28.61142364582338,24.66861046246343,1.2123722264522703
63876.79646829196,20.332464076826,PPG_1,PPG_2,126618.0,126618.0,-9.359645160206128,21.474199345436173,1.0554580034733603
63876.806518941536,20.342514726398804,PPG_1,PPG_2,126613.0,126613.0,-14.330713966221083,17.7053157578787,0.8703248387134337
63876.8165695911,20.352565375964332,PPG_1,PPG_2,126600.0,126600.0,-27.30178277225059,13.489337967524047,0.6632297420480164
63876.82662024067,20.36261602552986,PPG_1,PPG_2,126621.0,126621.0,-6.272851578280097,8.986185489711033,0.4420281978118574
63876.83667089024,20.372666675102664,PPG_1,PPG_2,126581.0,126581.0,-46.243920384309604,4.373989450670038,0.2154702717406436
63876.846721539805,20.382717324668192,PPG_1,PPG_2,126619.0,126619.0,-8.214989190324559,-0.16500351856527357,-0.007491810715763578
63876.85677218938,20.392767974240996,PPG_1,PPG_2,126590.0,126590.0,-37.186057996354066,-4.457988805037647,-0.2183696300722126
63876.86682283894,20.402818623806525,PPG_1,PPG_2,126568.0,126568.0,-59.15712680238357,-8.354839516437034,-0.4097887301951447
63876.87687348851,20.412869273372053,PPG_1,PPG_2,126580.0,126580.0,-47.12819560841308,-11.740451607839562,-0.5760950292806603
63876.88692413808,20.422919922944857,PPG_1,PPG_2,126572.0,126572.0,-55.099264414428035,-14.543700771799134,-0.7137947956114079
63876.89697478765,20.432970572510385,PPG_1,PPG_2,126573.0,126573.0,-54.07033322045754,-16.73996093204596,-0.8216783597111275
63876.90702543721,20.443021222075913,PPG_1,PPG_2,126585.0,126585.0,-42.04140202648705,-18.346136176422142,-0.900576075504764
63876.917076086786,20.453071871648717,PPG_1,PPG_2,126586.0,126586.0,-41.012470832516556,-19.40960213001332,-0.9528151041265961
63876.92712673635,20.463122521214245,PPG_1,PPG_2,126620.0,126620.0,-6.983539638531511,-19.994359607200078,-0.9815392607245914
63876.93717738592,20.47317317078705,PPG_1,PPG_2,126533.0,126533.0,-93.95460844456102,-20.169072746705492,-0.9901214298710632
63876.94722803549,20.483223820352578,PPG_1,PPG_2,126575.0,126575.0,-51.925677250590525,-20.00018746105035,-0.9818255335695848
63876.957278685055,20.493274469918106,PPG_1,PPG_2,126593.0,126593.0,-33.89674605660548,-19.548516663047746,-0.9596387925038956
63876.96732933463,20.50332511949091,PPG_1,PPG_2,126602.0,126602.0,-24.867814862634987,-18.86555530671336,-0.9260907153692397
63876.97737998419,20.51337576905644,PPG_1,PPG_2,126562.0,126562.0,-64.8388836686645,-17.989815586346744,-0.8830730784030323
63876.987430633766,20.52342641862924,PPG_1,PPG_2,126587.0,126587.0,-39.809952474694,-16.946738940251663,-0.8318356028767847
63876.99748128333,20.53347706819477,PPG_1,PPG_2,126595.0,126595.0,-31.781021280708956,-15.753280966976392,-0.7732111729979064
63877.0075319329,20.5435277177603,PPG_1,PPG_2,126574.0,126574.0,-52.75209008673846,-14.425442505020138,-0.7079857737408205
63877.01758258247,20.553578367333103,PPG_1,PPG_2,126549.0,126549.0,-77.72315889276797,-12.987223262895535,-0.6373383064663778
63877.027633232035,20.56362901689863,PPG_1,PPG_2,126583.0,126583.0,-43.69422769879748,-11.47872444693254,-0.5632386020452015
63877.03768388161,20.573679666471435,PPG_1,PPG_2,126599.0,126599.0,-27.66529650481243,-9.959226870139943,-0.48859862214097655
