peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63521.52610734902,1.0452675551059656,57.401571211992135,418.5391999758649,EmotiBit_1,main_meditation,PPG_1,True,True,True
63522.51107100672,0.9849636576982448,60.915953122791976,419.52416363356315,EmotiBit_1,main_meditation,PPG_1,True,True,True
63523.57643986097,1.0653688542515738,56.318522698084934,420.5895324878147,EmotiBit_1,main_meditation,PPG_1,True,True,True
63524.57145416824,0.9950143072710489,60.30064046471603,421.58454679508577,EmotiBit_1,main_meditation,PPG_1,True,True,True
63525.52626587723,0.9548117089943844,62.83961480027565,422.53935850408016,EmotiBit_1,main_meditation,PPG_1,True,True,True
63526.430824338386,0.9045584611521917,66.33070451143016,423.44391696523235,EmotiBit_1,main_meditation,PPG_1,True,True,True
63527.335382799545,0.9045584611594677,66.33070451089661,424.3484754263918,EmotiBit_1,main_meditation,PPG_1,True,True,True
63528.32034645724,0.9849636576982448,60.915953122791976,425.33343908409006,EmotiBit_1,main_meditation,PPG_1,True,True,True
63529.45606985847,1.1357234012248227,52.82976465510256,426.4691624853149,EmotiBit_1,main_meditation,PPG_1,True,True,True
63530.531489362285,1.075419503817102,55.792181364607536,427.544581989132,EmotiBit_1,main_meditation,PPG_1,True,True,True
63531.50640237042,0.9749130081327166,61.543952639343686,428.5194949972647,EmotiBit_1,main_meditation,PPG_1,True,True,True
63532.471264728985,0.9648623585671885,62.18503547915314,429.4843573558319,EmotiBit_1,main_meditation,PPG_1,True,True,True
63533.40597513884,0.9347104098560521,64.19100436598343,430.41906776568794,EmotiBit_1,main_meditation,PPG_1,True,True,True
63534.27033100173,0.8643558628900792,69.41585355756446,431.283423628578,EmotiBit_1,main_meditation,PPG_1,True,True,True
63535.04423101849,0.7739000167566701,77.5293948841782,432.0573236453347,EmotiBit_1,main_meditation,PPG_1,True,True,True
63536.39101806065,1.3467870421591215,44.5504731793455,433.4041106874938,EmotiBit_1,main_meditation,PPG_1,True,True,True
63537.426234966195,1.0352169055477134,57.95886801931152,434.4393275930415,EmotiBit_1,main_meditation,PPG_1,True,True,True
63538.12978043598,0.7035454697834211,85.28233437203477,435.14287306282495,EmotiBit_1,main_meditation,PPG_1,True,True,True
63538.70266746137,0.5728870253951754,104.73269133405877,435.7157600882201,EmotiBit_1,main_meditation,PPG_1,True,True,True
63539.46651682857,0.7638493671984179,78.54951850004527,436.47960945541854,EmotiBit_1,main_meditation,PPG_1,True,True,True
63540.47158178541,1.005064956836577,59.69763406023912,437.4846744122551,EmotiBit_1,main_meditation,PPG_1,True,True,True
63541.476646742245,1.005064956836577,59.69763406023912,438.4897393690917,EmotiBit_1,main_meditation,PPG_1,True,True,True
63542.51186364779,1.0352169055477134,57.95886801931152,439.5249562746394,EmotiBit_1,main_meditation,PPG_1,True,True,True
63543.54708055333,1.0352169055404374,57.95886801971888,440.56017318017985,EmotiBit_1,main_meditation,PPG_1,True,True,True
63544.381284467505,0.8342039141716668,71.92486031377322,441.3943770943515,EmotiBit_1,main_meditation,PPG_1,True,True,True
63545.00442474075,0.623140273244644,96.28650654785088,442.01751736759616,EmotiBit_1,main_meditation,PPG_1,True,True,True
63546.38136373161,1.3769389908629819,43.574915372536324,443.39445635845914,EmotiBit_1,main_meditation,PPG_1,True,True,True
63547.43668193629,1.0553182046787697,56.85488958116051,444.4497745631379,EmotiBit_1,main_meditation,PPG_1,True,True,True
63548.44174689313,1.005064956836577,59.69763406023912,445.4548395199745,EmotiBit_1,main_meditation,PPG_1,True,True,True
63549.57747029436,1.1357234012320987,52.829764654764105,446.5905629212066,EmotiBit_1,main_meditation,PPG_1,True,True,True
63550.54233265292,0.9648623585599125,62.18503547962208,447.5554252797665,EmotiBit_1,main_meditation,PPG_1,True,True,True
63551.44689111407,0.9045584611521917,66.33070451143016,448.4599837409187,EmotiBit_1,main_meditation,PPG_1,True,True,True
63552.51225996832,1.0653688542515738,56.318522698084934,449.52535259517026,EmotiBit_1,main_meditation,PPG_1,True,True,True
63554.10026260013,1.5880026318045566,37.783312696288085,451.1133552269748,EmotiBit_1,main_meditation,PPG_1,False,False,False
63554.95456781344,0.8543052133099991,70.23251065919457,451.9676604402848,EmotiBit_1,main_meditation,PPG_1,True,True,True
63555.63801198409,0.6834441706523648,87.79063832343243,452.6511046109372,EmotiBit_1,main_meditation,PPG_1,True,True,True
63556.54257044524,0.9045584611521917,66.33070451143016,453.5556630720894,EmotiBit_1,main_meditation,PPG_1,True,True,True
63557.26621721416,0.7236467689144774,82.91338064012135,454.27930984100385,EmotiBit_1,main_meditation,PPG_1,True,True,True
63558.2411302223,0.9749130081399926,61.54395263888437,455.25422284914384,EmotiBit_1,main_meditation,PPG_1,True,True,True
63559.39695492266,1.155824700363155,51.91098613928935,456.410047549507,EmotiBit_1,main_meditation,PPG_1,True,True,True
63560.33166533252,0.9347104098560521,64.19100436598343,457.34475795936305,EmotiBit_1,main_meditation,PPG_1,True,True,True
63560.82414716137,0.49248182885639835,121.83190624378399,457.83723978821945,EmotiBit_1,main_meditation,PPG_1,False,False,False
63562.00007316087,1.1759259994942113,51.023618855104125,459.01316578771366,EmotiBit_1,main_meditation,PPG_1,True,True,True
63562.964935519434,0.9648623585671885,62.18503547915314,459.97802814628085,EmotiBit_1,main_meditation,PPG_1,True,True,True
63564.03030437368,1.0653688542442978,56.318522698469565,461.04339700052515,EmotiBit_1,main_meditation,PPG_1,True,True,True
63564.492634253824,0.462329880145262,129.77746534822336,461.5057268806704,EmotiBit_1,main_meditation,PPG_1,False,False,False
63565.5178005098,1.0251662559749093,58.52709221582932,462.5308931366453,EmotiBit_1,main_meditation,PPG_1,True,True,True
63566.29170052657,0.773900016771222,77.52939488272038,463.30479315341654,EmotiBit_1,main_meditation,PPG_1,True,True,True
63567.29676548341,1.005064956836577,59.69763406023912,464.3098581102531,EmotiBit_1,main_meditation,PPG_1,True,True,True
63568.53299538032,1.236229896916484,48.53466183729855,465.5460880071696,EmotiBit_1,main_meditation,PPG_1,True,True,True
63569.276743448376,0.7437480680528097,80.6724784604613,466.2898360752224,EmotiBit_1,main_meditation,PPG_1,True,True,True
63570.52302399485,1.2462805464747362,48.14325327448757,467.53611662169715,EmotiBit_1,main_meditation,PPG_1,True,True,True
63571.15621491766,0.6331909228101722,94.75814930149865,468.1693075445073,EmotiBit_1,main_meditation,PPG_1,True,True,True
63572.1612798745,1.005064956836577,59.69763406023912,469.1743725013439,EmotiBit_1,main_meditation,PPG_1,True,True,True
63573.00553443824,0.8442545637444709,71.06861197632814,470.01862706508837,EmotiBit_1,main_meditation,PPG_1,True,True,True
63573.869890301125,0.8643558628828032,69.41585355814878,470.88298292797117,EmotiBit_1,main_meditation,PPG_1,True,True,True
63574.80460071098,0.9347104098560521,64.19100436598343,471.8176933378272,EmotiBit_1,main_meditation,PPG_1,True,True,True
63575.81971631739,1.0151156064093811,59.10656837621595,472.8328089442366,EmotiBit_1,main_meditation,PPG_1,True,True,True
63576.754426727246,0.9347104098560521,64.19100436598343,473.76751935409266,EmotiBit_1,main_meditation,PPG_1,True,True,True
63577.64893453883,0.8945078115866636,67.07599332595315,474.6620271656793,EmotiBit_1,main_meditation,PPG_1,True,True,True
63578.664050145235,1.0151156064021052,59.1065683766396,475.6771427720814,EmotiBit_1,main_meditation,PPG_1,True,True,True
63579.63896315337,0.9749130081327166,61.543952639343686,476.65205578021414,EmotiBit_1,main_meditation,PPG_1,True,True,True
63580.674180058915,1.0352169055477134,57.95886801931152,477.68727268576185,EmotiBit_1,main_meditation,PPG_1,True,True,True
63581.639042417475,0.9648623585599125,62.18503547962208,478.65213504432177,EmotiBit_1,main_meditation,PPG_1,True,True,True
63582.51344892992,0.8744065124483313,68.61797018414292,479.5265415567701,EmotiBit_1,main_meditation,PPG_1,True,True,True
63583.3476528441,0.8342039141789428,71.92486031314589,480.36074547094904,EmotiBit_1,main_meditation,PPG_1,True,True,True
63584.20195805741,0.8543052133099991,70.23251065919457,481.21505068425904,EmotiBit_1,main_meditation,PPG_1,True,True,True
63585.247225612526,1.0452675551132415,57.401571211592575,482.2603182393723,EmotiBit_1,main_meditation,PPG_1,True,True,True
63586.171885372816,0.924659760290524,64.88873267411168,483.1849779996628,EmotiBit_1,main_meditation,PPG_1,True,True,True
63587.026190586126,0.8543052133099991,70.23251065919457,484.0392832129728,EmotiBit_1,main_meditation,PPG_1,True,True,True
63588.0513568421,1.0251662559749093,58.52709221582932,485.0644494689477,EmotiBit_1,main_meditation,PPG_1,True,True,True
63589.04637114937,0.9950143072710489,60.30064046471603,486.05946377621876,EmotiBit_1,main_meditation,PPG_1,True,True,True
63590.021284157505,0.9749130081327166,61.543952639343686,487.0343767843515,EmotiBit_1,main_meditation,PPG_1,True,True,True
63590.93589326822,0.9146091107177199,65.60179567084816,487.9489858950692,EmotiBit_1,main_meditation,PPG_1,True,True,True
63591.870603678086,0.9347104098633281,64.19100436548375,488.8836963049325,EmotiBit_1,main_meditation,PPG_1,True,True,True
63592.86561798535,0.9950143072637729,60.300640465156974,489.8787106121963,EmotiBit_1,main_meditation,PPG_1,True,True,True
63593.7701764465,0.9045584611521917,66.33070451143016,490.7832690733485,EmotiBit_1,main_meditation,PPG_1,True,True,True
63594.704886856365,0.9347104098633281,64.19100436548375,491.7179794832118,EmotiBit_1,main_meditation,PPG_1,True,True,True
63595.68985051406,0.9849636576982448,60.915953122791976,492.70294314091007,EmotiBit_1,main_meditation,PPG_1,True,True,True
63596.70496612047,1.0151156064093811,59.10656837621595,493.71805874731945,EmotiBit_1,main_meditation,PPG_1,True,True,True
63597.54922068422,0.8442545637444709,71.06861197632814,494.5623133110639,EmotiBit_1,main_meditation,PPG_1,True,True,True
63598.353272649685,0.8040519654678064,74.62204257543395,495.3663652765317,EmotiBit_1,main_meditation,PPG_1,True,True,True
63599.167375264726,0.8141026150406105,73.7007827901486,496.18046789157233,EmotiBit_1,main_meditation,PPG_1,True,True,True
63599.880971384075,0.7135961193489493,84.0811747333227,496.8940640109213,EmotiBit_1,main_meditation,PPG_1,True,True,True
63600.63477010171,0.7537987176328897,79.59684541307593,497.6478627285542,EmotiBit_1,main_meditation,PPG_1,True,True,True
63601.398619468906,0.7638493671984179,78.54951850004527,498.4117120957526,EmotiBit_1,main_meditation,PPG_1,True,True,True
63602.654950664946,1.2563311960402643,47.75810724839874,499.66804329179286,EmotiBit_1,main_meditation,PPG_1,True,True,True
63603.77057276704,1.1156221020937664,53.78165230627269,500.7836653938866,EmotiBit_1,main_meditation,PPG_1,True,True,True
63604.77563772388,1.005064956836577,59.69763406023912,501.7887303507232,EmotiBit_1,main_meditation,PPG_1,True,True,True
63605.84100657813,1.0653688542515738,56.318522698084934,502.8540992049748,EmotiBit_1,main_meditation,PPG_1,True,True,True
63606.90637543237,1.0653688542442978,56.318522698469565,503.91946805921907,EmotiBit_1,main_meditation,PPG_1,True,True,True
63607.92149103878,1.0151156064093811,59.10656837621595,504.93458366562845,EmotiBit_1,main_meditation,PPG_1,True,True,True
63608.8662520982,0.9447610594215803,63.50812134100272,505.87934472505003,EmotiBit_1,main_meditation,PPG_1,True,True,True
63609.80096250807,0.9347104098633281,64.19100436548375,506.81405513491336,EmotiBit_1,main_meditation,PPG_1,True,True,True
63610.8060274649,1.005064956836577,59.69763406023912,507.81912009174994,EmotiBit_1,main_meditation,PPG_1,True,True,True
63611.83119372088,1.0251662559749093,58.52709221582932,508.84428634772485,EmotiBit_1,main_meditation,PPG_1,True,True,True
63612.79605607944,0.9648623585599125,62.18503547962208,509.80914870628476,EmotiBit_1,main_meditation,PPG_1,True,True,True
63613.84132363455,1.0452675551132415,57.401571211592575,510.854416261398,EmotiBit_1,main_meditation,PPG_1,True,True,True
63614.796135343546,0.9548117089943844,62.83961480027565,511.8092279703924,EmotiBit_1,main_meditation,PPG_1,True,True,True
63615.84140289866,1.0452675551132415,57.401571211592575,512.8544955255056,EmotiBit_1,main_meditation,PPG_1,True,True,True
63616.554999018015,0.7135961193562252,84.08117473246539,513.5680916448619,EmotiBit_1,main_meditation,PPG_1,True,True,True
63617.01732889816,0.462329880145262,129.77746534822336,514.0304215250071,EmotiBit_1,main_meditation,PPG_1,False,False,False
63618.07264710284,1.0553182046787697,56.85488958116051,515.0857397296859,EmotiBit_1,main_meditation,PPG_1,True,True,True
63619.12796530752,1.0553182046787697,56.85488958116051,516.1410579343647,EmotiBit_1,main_meditation,PPG_1,True,True,True
63620.22348611047,1.0955208029554342,54.768471614720035,517.2365787373201,EmotiBit_1,main_meditation,PPG_1,True,True,True
63620.75617053759,0.5326844271185109,112.63704539770839,517.7692631644386,EmotiBit_1,main_meditation,PPG_1,True,True,True
63621.308956263856,0.5527857262641191,108.54115283601263,518.3220488907027,EmotiBit_1,main_meditation,PPG_1,True,True,True
63622.28386927199,0.9749130081327166,61.543952639343686,519.2969618988354,EmotiBit_1,main_meditation,PPG_1,True,True,True
63623.38944072451,1.1055714525209623,54.27057641836348,520.4025333513564,EmotiBit_1,main_meditation,PPG_1,True,True,True
63623.94222645077,0.5527857262568432,108.54115283744129,520.9553190776132,EmotiBit_1,main_meditation,PPG_1,True,True,True
63624.56536672401,0.623140273244644,96.28650654785088,521.5784593508579,EmotiBit_1,main_meditation,PPG_1,True,True,True
63625.560381031275,0.9950143072637729,60.300640465156974,522.5734736581217,EmotiBit_1,main_meditation,PPG_1,True,True,True
63626.49509144114,0.9347104098633281,64.19100436548375,523.508184067985,EmotiBit_1,main_meditation,PPG_1,True,True,True
63627.33934600488,0.8442545637444709,71.06861197632814,524.3524386317295,EmotiBit_1,main_meditation,PPG_1,True,True,True
63628.314259013016,0.9749130081327166,61.543952639343686,525.3273516398622,EmotiBit_1,main_meditation,PPG_1,True,True,True
63629.40977981597,1.0955208029554342,54.768471614720035,526.4228724428176,EmotiBit_1,main_meditation,PPG_1,True,True,True
63630.53545256762,1.1256727516520186,53.30145898259063,527.5485451944696,EmotiBit_1,main_meditation,PPG_1,True,True,True
63631.16864349043,0.6331909228101722,94.75814930149865,528.1817361172798,EmotiBit_1,main_meditation,PPG_1,True,True,True
63631.63097337058,0.462329880145262,129.77746534822336,528.6440659974251,EmotiBit_1,main_meditation,PPG_1,False,False,False
63632.69634222482,1.0653688542442978,56.318522698469565,529.7094348516694,EmotiBit_1,main_meditation,PPG_1,True,True,True
63633.62100198511,0.924659760290524,64.88873267411168,530.6340946119599,EmotiBit_1,main_meditation,PPG_1,True,True,True
63634.60596564282,0.9849636577055207,60.91595312234199,531.6190582696654,EmotiBit_1,main_meditation,PPG_1,True,True,True
63635.59092930052,0.9849636576982448,60.915953122791976,532.6040219273636,EmotiBit_1,main_meditation,PPG_1,True,True,True
63636.49548776167,0.9045584611521917,66.33070451143016,533.5085803885158,EmotiBit_1,main_meditation,PPG_1,True,True,True
63636.96786829139,0.4723805297180661,127.01624268004903,533.9809609182339,EmotiBit_1,main_meditation,PPG_1,False,False,False
63637.46035012024,0.4924818288491224,121.83190624558395,534.473442747083,EmotiBit_1,main_meditation,PPG_1,False,False,False
63638.31465533355,0.8543052133099991,70.23251065919457,535.327747960393,EmotiBit_1,main_meditation,PPG_1,True,True,True
63639.15890989729,0.8442545637444709,71.06861197632814,536.1720025241375,EmotiBit_1,main_meditation,PPG_1,True,True,True
63639.97301251233,0.8141026150406105,73.7007827901486,536.9861051391781,EmotiBit_1,main_meditation,PPG_1,True,True,True
63640.72681122996,0.7537987176256138,79.59684541384424,537.7399038568037,EmotiBit_1,main_meditation,PPG_1,True,True,True
63641.59116709284,0.8643558628828032,69.41585355814878,538.6042597196865,EmotiBit_1,main_meditation,PPG_1,True,True,True
63642.475624254854,0.8844571620138595,67.83822052317758,539.4887168817004,EmotiBit_1,main_meditation,PPG_1,True,True,True
63643.41033466471,0.9347104098560521,64.19100436598343,540.4234272915564,EmotiBit_1,main_meditation,PPG_1,True,True,True
63644.45560221982,1.0452675551132415,57.401571211592575,541.4686948466697,EmotiBit_1,main_meditation,PPG_1,True,True,True
63645.35011003141,0.8945078115866636,67.07599332595315,542.3632026582563,EmotiBit_1,main_meditation,PPG_1,True,True,True
63646.284820441266,0.9347104098560521,64.19100436598343,543.2979130681124,EmotiBit_1,main_meditation,PPG_1,True,True,True
63647.17932825285,0.8945078115866636,67.07599332595315,544.1924208796991,EmotiBit_1,main_meditation,PPG_1,True,True,True
63648.30500100451,1.1256727516592946,53.30145898224611,545.3180936313584,EmotiBit_1,main_meditation,PPG_1,True,True,True
63649.21961011524,0.9146091107249958,65.60179567032628,546.2327027420833,EmotiBit_1,main_meditation,PPG_1,True,True,True
63650.15432052509,0.9347104098560521,64.19100436598343,547.1674131519394,EmotiBit_1,main_meditation,PPG_1,True,True,True
63651.06892963582,0.9146091107249958,65.60179567032628,548.0820222626644,EmotiBit_1,main_meditation,PPG_1,True,True,True
63651.9634374474,0.8945078115793876,67.07599332649875,548.9765300742438,EmotiBit_1,main_meditation,PPG_1,True,True,True
63652.83784395985,0.8744065124556073,68.61797018357196,549.8509365866994,EmotiBit_1,main_meditation,PPG_1,True,True,True
63653.48108553223,0.6432415723757003,93.27755321908141,550.4941781590751,EmotiBit_1,main_meditation,PPG_1,True,True,True
63654.40574529252,0.924659760290524,64.88873267411168,551.4188379193656,EmotiBit_1,main_meditation,PPG_1,True,True,True
63655.39070895022,0.9849636576982448,60.915953122791976,552.4038015770639,EmotiBit_1,main_meditation,PPG_1,True,True,True
63656.38572325749,0.9950143072710489,60.30064046471603,553.3988158843349,EmotiBit_1,main_meditation,PPG_1,True,True,True
63657.2701804195,0.8844571620138595,67.83822052317758,554.2832730463488,EmotiBit_1,main_meditation,PPG_1,True,True,True
63658.245093427635,0.9749130081327166,61.543952639343686,555.2581860544815,EmotiBit_1,main_meditation,PPG_1,True,True,True
63659.280310333175,1.0352169055404374,57.95886801971888,556.2934029600219,EmotiBit_1,main_meditation,PPG_1,True,True,True
63660.34567918743,1.0653688542515738,56.318522698084934,557.3587718142735,EmotiBit_1,main_meditation,PPG_1,True,True,True
63661.36079479383,1.0151156064021052,59.1065683766396,558.3738874206756,EmotiBit_1,main_meditation,PPG_1,True,True,True
63662.30555585326,0.9447610594288562,63.50812134051362,559.3186484801045,EmotiBit_1,main_meditation,PPG_1,True,True,True
63663.451329904055,1.1457740507976268,52.366345666696844,560.4644225309021,EmotiBit_1,main_meditation,PPG_1,True,True,True
63664.4865468096,1.0352169055477134,57.95886801931152,561.4996394364498,EmotiBit_1,main_meditation,PPG_1,True,True,True
63665.36095332205,0.8744065124483313,68.61797018414292,562.3740459488981,EmotiBit_1,main_meditation,PPG_1,True,True,True
63666.74794296248,1.38698964042851,43.259155116301386,563.7610355893266,EmotiBit_1,main_meditation,PPG_1,True,True,True
63667.80326116716,1.0553182046787697,56.85488958116051,564.8163537940054,EmotiBit_1,main_meditation,PPG_1,True,True,True
63668.86863002141,1.0653688542515738,56.318522698084934,565.881722648257,EmotiBit_1,main_meditation,PPG_1,True,True,True
63669.83349237997,0.9648623585599125,62.18503547962208,566.8465850068169,EmotiBit_1,main_meditation,PPG_1,True,True,True
63670.75815214026,0.924659760290524,64.88873267411168,567.7712447671074,EmotiBit_1,main_meditation,PPG_1,True,True,True
63671.5722547553,0.8141026150406105,73.7007827901486,568.585347382148,EmotiBit_1,main_meditation,PPG_1,True,True,True
63672.51701581473,0.9447610594288562,63.50812134051362,569.5301084415769,EmotiBit_1,main_meditation,PPG_1,True,True,True
63673.81354960905,1.2965337943169288,46.27723570569223,570.8266422358938,EmotiBit_1,main_meditation,PPG_1,True,True,True
63674.848766514595,1.0352169055477134,57.95886801931152,571.8618591414415,EmotiBit_1,main_meditation,PPG_1,True,True,True
63675.97443926625,1.1256727516520186,53.30145898259063,572.9875318930935,EmotiBit_1,main_meditation,PPG_1,True,True,True
63676.63778213776,0.6633428715140326,90.45096069707404,573.6508747646076,EmotiBit_1,main_meditation,PPG_1,True,True,True
63678.20568347043,1.5679013326662243,38.267714141150506,575.2187760972738,EmotiBit_1,main_meditation,PPG_1,False,False,False
63679.18059647856,0.9749130081327166,61.543952639343686,576.1936891054065,EmotiBit_1,main_meditation,PPG_1,True,True,True
63680.23591468324,1.0553182046787697,56.85488958116051,577.2490073100853,EmotiBit_1,main_meditation,PPG_1,True,True,True
63681.18067574267,0.9447610594288562,63.50812134051362,578.1937683695141,EmotiBit_1,main_meditation,PPG_1,True,True,True
63683.26116020332,2.080484460653679,28.839436744049635,580.2742528301678,EmotiBit_1,main_meditation,PPG_1,False,False,False
63684.53759269851,1.2764324951858725,47.00601107092849,581.5506853253537,EmotiBit_1,main_meditation,PPG_1,True,True,True
63685.542657655344,1.005064956836577,59.69763406023912,582.5557502821903,EmotiBit_1,main_meditation,PPG_1,True,True,True
63686.336658971246,0.7940013159022783,75.56662539257617,583.3497515980926,EmotiBit_1,main_meditation,PPG_1,True,True,True
63687.47238237247,1.1357234012248227,52.82976465510256,584.4854749993174,EmotiBit_1,main_meditation,PPG_1,True,True,True
63688.21613044053,0.7437480680600856,80.6724784596721,585.2292230673775,EmotiBit_1,main_meditation,PPG_1,True,True,True
63689.34180319219,1.1256727516592946,53.30145898224611,586.3548958190368,EmotiBit_1,main_meditation,PPG_1,True,True,True
63690.45742529428,1.1156221020864905,53.78165230662345,587.4705179211232,EmotiBit_1,main_meditation,PPG_1,True,True,True
63691.28157855888,0.8241532646061387,72.80199275637631,588.2946711857294,EmotiBit_1,main_meditation,PPG_1,True,True,True
63692.49770715666,1.2161285977781517,49.33688765285109,589.5107997835075,EmotiBit_1,main_meditation,PPG_1,True,True,True
63693.25150587429,0.7537987176256138,79.59684541384424,590.2645985011332,EmotiBit_1,main_meditation,PPG_1,True,True,True
63693.75403835271,0.5025324784219265,119.3952681196139,590.7671309795551,EmotiBit_1,main_meditation,PPG_1,True,True,True
63694.49778642077,0.7437480680600856,80.6724784596721,591.5108790476152,EmotiBit_1,main_meditation,PPG_1,True,True,True
63695.36214228365,0.8643558628828032,69.41585355814878,592.375234910498,EmotiBit_1,main_meditation,PPG_1,True,True,True
63696.05563710386,0.693494820210617,86.51831023305664,593.0687297307086,EmotiBit_1,main_meditation,PPG_1,True,True,True
63696.77928387279,0.7236467689290293,82.91338063845403,593.7923764996376,EmotiBit_1,main_meditation,PPG_1,True,True,True
63697.49287999214,0.7135961193489493,84.0811747333227,594.5059726189866,EmotiBit_1,main_meditation,PPG_1,True,True,True
63698.2366280602,0.7437480680600856,80.6724784596721,595.2497206870466,EmotiBit_1,main_meditation,PPG_1,True,True,True
63699.13113587179,0.8945078115866636,67.07599332595315,596.1442284986333,EmotiBit_1,main_meditation,PPG_1,True,True,True
63699.91508653812,0.7839506663367501,76.53542828194585,596.9281791649701,EmotiBit_1,main_meditation,PPG_1,True,True,True
63701.55334241776,1.6382558796394733,36.624315374472545,598.5664350446095,EmotiBit_1,main_meditation,PPG_1,False,False,False
63702.67901516942,1.1256727516592946,53.30145898224611,599.6921077962688,EmotiBit_1,main_meditation,PPG_1,True,True,True
63703.94539701504,1.2663818456203444,47.379074650749324,600.9584896418892,EmotiBit_1,main_meditation,PPG_1,True,True,True
63704.78965157878,0.844254563737195,71.06861197694063,601.8027442056264,EmotiBit_1,main_meditation,PPG_1,True,True,True
63705.62385549296,0.8342039141789428,71.92486031314589,602.6369481198053,EmotiBit_1,main_meditation,PPG_1,True,True,True
63706.83998409073,1.2161285977708758,49.33688765314626,603.8530767175762,EmotiBit_1,main_meditation,PPG_1,True,True,True
63707.78474515016,0.9447610594288562,63.50812134051362,604.797837777005,EmotiBit_1,main_meditation,PPG_1,True,True,True
63708.749607508726,0.9648623585671885,62.18503547915314,605.7627001355722,EmotiBit_1,main_meditation,PPG_1,True,True,True
63709.55365947419,0.8040519654678064,74.62204257543395,606.56675210104,EmotiBit_1,main_meditation,PPG_1,True,True,True
63710.206951696135,0.6532922219412285,91.84251393918743,607.2200443229813,EmotiBit_1,main_meditation,PPG_1,True,True,True
63711.21201665298,1.005064956843853,59.69763405980695,608.2251092798251,EmotiBit_1,main_meditation,PPG_1,True,True,True
63711.81505562708,0.6030389740990358,99.49605676754538,608.8281482539242,EmotiBit_1,main_meditation,PPG_1,True,True,True
63712.74976603693,0.9347104098560521,64.19100436598343,609.7628586637802,EmotiBit_1,main_meditation,PPG_1,True,True,True
63713.634223198955,0.8844571620211354,67.83822052261951,610.6473158258013,EmotiBit_1,main_meditation,PPG_1,True,True,True
63714.51868036097,0.8844571620138595,67.83822052317758,611.5317729878152,EmotiBit_1,main_meditation,PPG_1,True,True,True
63715.4634414204,0.9447610594288562,63.50812134051362,612.4765340472441,EmotiBit_1,main_meditation,PPG_1,True,True,True
63716.50870897551,1.0452675551132415,57.401571211592575,613.5218016023573,EmotiBit_1,main_meditation,PPG_1,True,True,True
63717.30271029141,0.7940013159022783,75.56662539257617,614.3158029182596,EmotiBit_1,main_meditation,PPG_1,True,True,True
63718.4183323935,1.1156221020864905,53.78165230662345,615.4314250203461,EmotiBit_1,main_meditation,PPG_1,True,True,True
63719.36309345293,0.9447610594288562,63.50812134051362,616.3761860797749,EmotiBit_1,main_meditation,PPG_1,True,True,True
63720.22744931581,0.8643558628828032,69.41585355814878,617.2405419426577,EmotiBit_1,main_meditation,PPG_1,True,True,True
63721.09180517869,0.8643558628755272,69.41585355873312,618.1048978055333,EmotiBit_1,main_meditation,PPG_1,True,True,True
63721.80540129804,0.7135961193562252,84.08117473246539,618.8184939248895,EmotiBit_1,main_meditation,PPG_1,True,True,True
63722.75016235747,0.9447610594288562,63.50812134051362,619.7632549843183,EmotiBit_1,main_meditation,PPG_1,True,True,True
63723.73512601517,0.9849636576982448,60.915953122791976,620.7482186420166,EmotiBit_1,main_meditation,PPG_1,True,True,True
63724.65978577546,0.924659760290524,64.88873267411168,621.6728784023071,EmotiBit_1,main_meditation,PPG_1,True,True,True
63725.56434423661,0.9045584611521917,66.33070451143016,622.5774368634593,EmotiBit_1,main_meditation,PPG_1,True,True,True
63726.519155945614,0.9548117090016603,62.83961479979679,623.532248572461,EmotiBit_1,main_meditation,PPG_1,True,True,True
63727.554372851155,1.0352169055404374,57.95886801971888,624.5674654780014,EmotiBit_1,main_meditation,PPG_1,True,True,True
63728.52928585929,0.9749130081327166,61.543952639343686,625.5423784861341,EmotiBit_1,main_meditation,PPG_1,True,True,True
63729.47404691872,0.9447610594361322,63.508121340024516,626.4871395455702,EmotiBit_1,main_meditation,PPG_1,True,True,True
63730.459010576415,0.9849636576909688,60.91595312324196,627.4721032032612,EmotiBit_1,main_meditation,PPG_1,True,True,True
63731.42387293498,0.9648623585671885,62.18503547915314,628.4369655618284,EmotiBit_1,main_meditation,PPG_1,True,True,True
63732.26812749872,0.844254563737195,71.06861197694063,629.2812201255656,EmotiBit_1,main_meditation,PPG_1,True,True,True
63733.232989857286,0.9648623585671885,62.18503547915314,630.2460824841328,EmotiBit_1,main_meditation,PPG_1,True,True,True
63734.15764961758,0.924659760290524,64.88873267411168,631.1707422444233,EmotiBit_1,main_meditation,PPG_1,True,True,True
63735.09236002743,0.9347104098560521,64.19100436598343,632.1054526542794,EmotiBit_1,main_meditation,PPG_1,True,True,True
63735.90646264247,0.8141026150406105,73.7007827901486,632.91955526932,EmotiBit_1,main_meditation,PPG_1,True,True,True
63736.83112240277,0.9246597602978,64.88873267360108,633.8442150296178,EmotiBit_1,main_meditation,PPG_1,True,True,True
63737.896491257015,1.0653688542442978,56.318522698469565,634.9095838838621,EmotiBit_1,main_meditation,PPG_1,True,True,True
63738.640239325076,0.7437480680600856,80.6724784596721,635.6533319519222,EmotiBit_1,main_meditation,PPG_1,True,True,True
