peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63726.959757958626,0.9483629494498018,63.26691699080963,623.9723758982509,EmotiBit_6,main_meditation,PPG_2,True,True,True
63727.928298843166,0.9685408845398342,61.94885622046481,624.9409167827907,EmotiBit_6,main_meditation,PPG_2,True,True,True
63728.92710663035,0.9988077871821588,60.07161815315065,625.9397245699729,EmotiBit_6,main_meditation,PPG_2,True,True,True
63729.865380612246,0.9382739818975097,63.94720642115596,626.8779985518704,EmotiBit_6,main_meditation,PPG_2,True,True,True
63730.7733876915,0.9080070792551851,66.07877996856199,627.7860056311256,EmotiBit_6,main_meditation,PPG_2,True,True,True
63731.68139477076,0.908007079262461,66.07877996803249,628.694012710388,EmotiBit_6,main_meditation,PPG_2,True,True,True
63732.66002462285,0.9786298520848504,61.310208218334424,629.6726425624729,EmotiBit_6,main_meditation,PPG_2,True,True,True
63733.699188280225,1.0391636573767755,57.73873977796883,630.7118062198497,EmotiBit_6,main_meditation,PPG_2,True,True,True
63734.667729164765,0.9685408845398342,61.94885622046481,631.6803471043895,EmotiBit_6,main_meditation,PPG_2,True,True,True
63735.64635901685,0.9786298520848504,61.310208218334424,632.6589769564744,EmotiBit_6,main_meditation,PPG_2,True,True,True
63736.70570060933,1.0593415924813598,56.63895425785971,633.7183185489557,EmotiBit_6,main_meditation,PPG_2,True,True,True
63737.7246863316,1.0189857222721912,58.88208116028226,634.7373042712279,EmotiBit_6,main_meditation,PPG_2,True,True,True
63738.73358308633,1.008896754727175,59.47090197175344,635.7462010259551,EmotiBit_6,main_meditation,PPG_2,True,True,True
63739.66176810068,0.9281850143524935,64.64228475166269,636.6743860403076,EmotiBit_6,main_meditation,PPG_2,True,True,True
63740.47897447201,0.8172063713282114,73.42086663186628,637.4915924116358,EmotiBit_6,main_meditation,PPG_2,True,True,True
63741.336536713534,0.8575622415228281,69.96576702520643,638.3491546531586,EmotiBit_6,main_meditation,PPG_2,True,True,True
63742.305077598074,0.9685408845398342,61.94885622046481,639.3176955376985,EmotiBit_6,main_meditation,PPG_2,True,True,True
63743.36441919054,1.059341592466808,56.638954258637746,640.3770371301653,EmotiBit_6,main_meditation,PPG_2,True,True,True
63744.34304904263,0.9786298520921264,61.310208217878596,641.3556669822574,EmotiBit_6,main_meditation,PPG_2,True,True,True
63745.31158992717,0.9685408845398342,61.94885622046481,642.3242078667972,EmotiBit_6,main_meditation,PPG_2,True,True,True
63746.41128738983,1.0996974626541487,54.56046052446863,643.4239053294514,EmotiBit_6,main_meditation,PPG_2,True,True,True
63747.51098485249,1.0996974626614247,54.56046052410765,644.5236027921128,EmotiBit_6,main_meditation,PPG_2,True,True,True
63748.570326444955,1.059341592466808,56.638954258637746,645.5829443845796,EmotiBit_6,main_meditation,PPG_2,True,True,True
63749.56913423214,0.9988077871821588,60.07161815315065,646.5817521717618,EmotiBit_6,main_meditation,PPG_2,True,True,True
63750.386340603465,0.8172063713282114,73.42086663186628,647.39895854309,EmotiBit_6,main_meditation,PPG_2,True,True,True
63751.264080780085,0.8777401766201365,68.3573585876387,648.2766987197101,EmotiBit_6,main_meditation,PPG_2,True,True,True
63752.20235476198,0.9382739818975097,63.94720642115596,649.2149727016076,EmotiBit_6,main_meditation,PPG_2,True,True,True
63753.19107358162,0.9887188196371426,60.68459384845112,650.2036915212448,EmotiBit_6,main_meditation,PPG_2,True,True,True
63754.149525498615,0.958451916994818,62.600949443689615,651.1621434382396,EmotiBit_6,main_meditation,PPG_2,True,True,True
63755.10797741561,0.958451916994818,62.600949443689615,652.1205953552344,EmotiBit_6,main_meditation,PPG_2,True,True,True
63756.15723004053,1.0492526249217917,57.1835595879231,653.1698479801562,EmotiBit_6,main_meditation,PPG_2,True,True,True
63757.22666060054,1.0694305600118241,56.10462450160075,654.239278540168,EmotiBit_6,main_meditation,PPG_2,True,True,True
63758.26582425791,1.0391636573694996,57.7387397783731,655.2784421975375,EmotiBit_6,main_meditation,PPG_2,True,True,True
63759.25454307755,0.9887188196371426,60.68459384845112,656.2671610171747,EmotiBit_6,main_meditation,PPG_2,True,True,True
63760.162550156805,0.9080070792551851,66.07877996856199,657.1751680964298,EmotiBit_6,main_meditation,PPG_2,True,True,True
63761.09073517116,0.9281850143524935,64.64228475166269,658.1033531107823,EmotiBit_6,main_meditation,PPG_2,True,True,True
63762.02900915306,0.9382739819047856,63.94720642066007,659.0416270926871,EmotiBit_6,main_meditation,PPG_2,True,True,True
63762.95719416741,0.9281850143452175,64.64228475216942,659.9698121070323,EmotiBit_6,main_meditation,PPG_2,True,True,True
63763.83493434403,0.8777401766201365,68.3573585876387,660.8475522836525,EmotiBit_6,main_meditation,PPG_2,True,True,True
63764.79338626102,0.958451916994818,62.600949443689615,661.8060042006473,EmotiBit_6,main_meditation,PPG_2,True,True,True
63765.78210508066,0.9887188196371426,60.68459384845112,662.7947230202844,EmotiBit_6,main_meditation,PPG_2,True,True,True
63766.78091286784,0.9988077871821588,60.07161815315065,663.7935308074666,EmotiBit_6,main_meditation,PPG_2,True,True,True
63767.73936478484,0.958451916994818,62.600949443689615,664.7519827244614,EmotiBit_6,main_meditation,PPG_2,True,True,True
63768.61710496145,0.8777401766128605,68.35735858820534,665.6297229010743,EmotiBit_6,main_meditation,PPG_2,True,True,True
63769.51502307316,0.8979181117101689,66.82123817028749,666.5276410127844,EmotiBit_6,main_meditation,PPG_2,True,True,True
63770.46338602261,0.9483629494498018,63.26691699080963,667.4760039622342,EmotiBit_6,main_meditation,PPG_2,True,True,True
63771.40166000451,0.9382739818975097,63.94720642115596,668.4142779441318,EmotiBit_6,main_meditation,PPG_2,True,True,True
63772.35002295395,0.9483629494425259,63.26691699129502,669.3626408935743,EmotiBit_6,main_meditation,PPG_2,True,True,True
63773.2983859034,0.9483629494498018,63.26691699080963,670.3110038430241,EmotiBit_6,main_meditation,PPG_2,True,True,True
63774.29719369058,0.9988077871821588,60.07161815315065,671.3098116302062,EmotiBit_6,main_meditation,PPG_2,True,True,True
63775.326268380406,1.0290746898244834,58.304805854503584,672.3388863200307,EmotiBit_6,main_meditation,PPG_2,True,True,True
63776.33516513514,1.008896754734451,59.47090197132455,673.3477830747652,EmotiBit_6,main_meditation,PPG_2,True,True,True
63777.30370601968,0.9685408845398342,61.94885622046481,674.316323959305,EmotiBit_6,main_meditation,PPG_2,True,True,True
63778.20162413139,0.8979181117101689,66.82123817028749,675.2142420710152,EmotiBit_6,main_meditation,PPG_2,True,True,True
63779.19034295103,0.9887188196371426,60.68459384845112,676.2029608906523,EmotiBit_6,main_meditation,PPG_2,True,True,True
63780.13870590047,0.9483629494425259,63.26691699129502,677.1513238400948,EmotiBit_6,main_meditation,PPG_2,True,True,True
63781.076979882375,0.9382739819047856,63.94720642066007,678.0895978219996,EmotiBit_6,main_meditation,PPG_2,True,True,True
63781.974897994085,0.8979181117101689,66.82123817028749,678.9875159337098,EmotiBit_6,main_meditation,PPG_2,True,True,True
63782.90308300844,0.9281850143524935,64.64228475166269,679.9157009480623,EmotiBit_6,main_meditation,PPG_2,True,True,True
63783.87162389298,0.9685408845398342,61.94885622046481,680.8842418326021,EmotiBit_6,main_meditation,PPG_2,True,True,True
63784.89060961526,1.0189857222794672,58.88208115986182,681.9032275548816,EmotiBit_6,main_meditation,PPG_2,True,True,True
63785.88941740244,0.9988077871821588,60.07161815315065,682.9020353420638,EmotiBit_6,main_meditation,PPG_2,True,True,True
63786.76715757905,0.8777401766128605,68.35735858820534,683.7797755186766,EmotiBit_6,main_meditation,PPG_2,True,True,True
63787.66507569076,0.8979181117101689,66.82123817028749,684.6776936303868,EmotiBit_6,main_meditation,PPG_2,True,True,True
63788.6336165753,0.9685408845398342,61.94885622046481,685.6462345149266,EmotiBit_6,main_meditation,PPG_2,True,True,True
63789.682869200224,1.0492526249217917,57.1835595879231,686.6954871398484,EmotiBit_6,main_meditation,PPG_2,True,True,True
63790.71194389005,1.0290746898244834,58.304805854503584,687.7245618296729,EmotiBit_6,main_meditation,PPG_2,True,True,True
63791.700662709685,0.9887188196371426,60.68459384845112,688.71328064931,EmotiBit_6,main_meditation,PPG_2,True,True,True
63792.65911462668,0.958451916994818,62.600949443689615,689.6717325663049,EmotiBit_6,main_meditation,PPG_2,True,True,True
63793.65792241386,0.9988077871821588,60.07161815315065,690.670540353487,EmotiBit_6,main_meditation,PPG_2,True,True,True
63794.57601846067,0.9180960468074773,65.35263952899022,691.5886364002945,EmotiBit_6,main_meditation,PPG_2,True,True,True
63795.463847604835,0.8878291441651527,67.58057042204832,692.4764655444596,EmotiBit_6,main_meditation,PPG_2,True,True,True
63796.311320878805,0.847473273970536,70.79869282354032,693.3239388184302,EmotiBit_6,main_meditation,PPG_2,True,True,True
63797.16888312033,0.8575622415228281,69.96576702520643,694.181501059953,EmotiBit_6,main_meditation,PPG_2,True,True,True
63798.07689019958,0.9080070792551851,66.07877996856199,695.0895081392082,EmotiBit_6,main_meditation,PPG_2,True,True,True
63799.02525314903,0.9483629494498018,63.26691699080963,696.037871088658,EmotiBit_6,main_meditation,PPG_2,True,True,True
63799.902993325646,0.8777401766128605,68.35735858820534,696.9156112652709,EmotiBit_6,main_meditation,PPG_2,True,True,True
63800.8110004049,0.9080070792551851,66.07877996856199,697.823618344526,EmotiBit_6,main_meditation,PPG_2,True,True,True
63801.87034199737,1.059341592466808,56.638954258637746,698.8829599369928,EmotiBit_6,main_meditation,PPG_2,True,True,True
63802.95995049248,1.0896084951091325,55.06564997365457,699.972568432102,EmotiBit_6,main_meditation,PPG_2,True,True,True
63804.019292084944,1.059341592466808,56.638954258637746,701.0319100245688,EmotiBit_6,main_meditation,PPG_2,True,True,True
63804.98783296949,0.9685408845471102,61.948856219999435,702.0004509091159,EmotiBit_6,main_meditation,PPG_2,True,True,True
63805.895840048746,0.9080070792551851,66.07877996856199,702.9084579883711,EmotiBit_6,main_meditation,PPG_2,True,True,True
63806.74331332272,0.847473273970536,70.79869282354032,703.7559312623416,EmotiBit_6,main_meditation,PPG_2,True,True,True
63807.76229904499,1.0189857222721912,58.88208116028226,704.7749169846138,EmotiBit_6,main_meditation,PPG_2,True,True,True
63808.76110683218,0.9988077871894347,60.07161815271305,705.7737247718032,EmotiBit_6,main_meditation,PPG_2,True,True,True
63809.59849113861,0.8373843064327957,71.65168912180384,706.611109078236,EmotiBit_6,main_meditation,PPG_2,True,True,True
63810.476231315224,0.8777401766128605,68.35735858820534,707.4888492548489,EmotiBit_6,main_meditation,PPG_2,True,True,True
63811.41450529712,0.9382739818975097,63.94720642115596,708.4271232367464,EmotiBit_6,main_meditation,PPG_2,True,True,True
63812.36286824657,0.9483629494498018,63.26691699080963,709.3754861861962,EmotiBit_6,main_meditation,PPG_2,True,True,True
63813.30114222847,0.9382739818975097,63.94720642115596,710.3137601680937,EmotiBit_6,main_meditation,PPG_2,True,True,True
63814.17888240508,0.8777401766128605,68.35735858820534,711.1915003447066,EmotiBit_6,main_meditation,PPG_2,True,True,True
63814.97591084132,0.797028436238179,75.27962274870451,711.9885287809448,EmotiBit_6,main_meditation,PPG_2,True,True,True
63815.813295147746,0.8373843064255198,71.65168912242642,712.8259130873703,EmotiBit_6,main_meditation,PPG_2,True,True,True
63816.7414801621,0.9281850143524935,64.64228475166269,713.7540981017228,EmotiBit_6,main_meditation,PPG_2,True,True,True
63817.74028794928,0.9988077871821588,60.07161815315065,714.7529058889049,EmotiBit_6,main_meditation,PPG_2,True,True,True
63818.66847296363,0.9281850143524935,64.64228475166269,715.6810909032574,EmotiBit_6,main_meditation,PPG_2,True,True,True
63819.56639107534,0.8979181117101689,66.82123817028749,716.5790090149676,EmotiBit_6,main_meditation,PPG_2,True,True,True
63820.56519886253,0.9988077871894347,60.07161815271305,717.577816802157,EmotiBit_6,main_meditation,PPG_2,True,True,True
63821.624540455,1.059341592466808,56.638954258637746,718.6371583946238,EmotiBit_6,main_meditation,PPG_2,True,True,True
63822.683882047466,1.059341592466808,56.638954258637746,719.6964999870906,EmotiBit_6,main_meditation,PPG_2,True,True,True
63823.66251189955,0.9786298520848504,61.310208218334424,720.6751298391755,EmotiBit_6,main_meditation,PPG_2,True,True,True
63824.68149762183,1.0189857222794672,58.88208115986182,721.694115561455,EmotiBit_6,main_meditation,PPG_2,True,True,True
63825.69039437656,1.008896754727175,59.47090197175344,722.7030123161821,EmotiBit_6,main_meditation,PPG_2,True,True,True
63826.729558033934,1.0391636573767755,57.73873977796883,723.7421759735589,EmotiBit_6,main_meditation,PPG_2,True,True,True
63827.70818788602,0.9786298520848504,61.310208218334424,724.7208058256438,EmotiBit_6,main_meditation,PPG_2,True,True,True
63828.676728770566,0.9685408845471102,61.948856219999435,725.6893467101909,EmotiBit_6,main_meditation,PPG_2,True,True,True
63829.544379979634,0.8676512090678443,69.15221159486498,726.5569979192587,EmotiBit_6,main_meditation,PPG_2,True,True,True
63830.43220912379,0.8878291441578767,67.58057042260216,727.4448270634166,EmotiBit_6,main_meditation,PPG_2,True,True,True
63831.3301272355,0.8979181117101689,66.82123817028749,728.3427451751268,EmotiBit_6,main_meditation,PPG_2,True,True,True
63832.17760050948,0.8474732739778119,70.79869282293248,729.1902184491046,EmotiBit_6,main_meditation,PPG_2,True,True,True
63832.98471791326,0.8071174037831952,74.33862746455777,729.9973358528878,EmotiBit_6,main_meditation,PPG_2,True,True,True
63833.68085667403,0.6961387607661891,86.1897130019917,730.693474613654,EmotiBit_6,main_meditation,PPG_2,True,True,True
63834.639308591024,0.958451916994818,62.600949443689615,731.6519265306488,EmotiBit_6,main_meditation,PPG_2,True,True,True
63835.71882811858,1.0795195275568403,55.58028221665568,732.7314460582056,EmotiBit_6,main_meditation,PPG_2,True,True,True
63836.73781384086,1.0189857222794672,58.88208115986182,733.7504317804851,EmotiBit_6,main_meditation,PPG_2,True,True,True
63837.7265326605,0.9887188196371426,60.68459384845112,734.7391506001222,EmotiBit_6,main_meditation,PPG_2,True,True,True
63838.75560735032,1.0290746898244834,58.304805854503584,735.7682252899467,EmotiBit_6,main_meditation,PPG_2,True,True,True
63839.81494894279,1.059341592466808,56.638954258637746,736.8275668824135,EmotiBit_6,main_meditation,PPG_2,True,True,True
63840.84402363261,1.0290746898244834,58.304805854503584,737.856641572238,EmotiBit_6,main_meditation,PPG_2,True,True,True
63841.842831419795,0.9988077871821588,60.07161815315065,738.8554493594202,EmotiBit_6,main_meditation,PPG_2,True,True,True
63842.791194369245,0.9483629494498018,63.26691699080963,739.80381230887,EmotiBit_6,main_meditation,PPG_2,True,True,True
63843.76982422133,0.9786298520848504,61.310208218334424,740.7824421609548,EmotiBit_6,main_meditation,PPG_2,True,True,True
63844.708098203235,0.9382739819047856,63.94720642066007,741.7207161428596,EmotiBit_6,main_meditation,PPG_2,True,True,True
63845.65646115268,0.9483629494425259,63.26691699129502,742.6690790923021,EmotiBit_6,main_meditation,PPG_2,True,True,True
63846.61491306967,0.958451916994818,62.600949443689615,743.627531009297,EmotiBit_6,main_meditation,PPG_2,True,True,True
63847.53300911648,0.9180960468074773,65.35263952899022,744.5456270561044,EmotiBit_6,main_meditation,PPG_2,True,True,True
63848.229147877246,0.6961387607661891,86.1897130019917,745.2417658168706,EmotiBit_6,main_meditation,PPG_2,True,True,True
63849.27840050216,1.0492526249145158,57.18355958831963,746.2910184417851,EmotiBit_6,main_meditation,PPG_2,True,True,True
63850.18640758142,0.908007079262461,66.07877996803249,747.1990255210476,EmotiBit_6,main_meditation,PPG_2,True,True,True
63851.10450362822,0.9180960468002013,65.35263952950815,748.1171215678478,EmotiBit_6,main_meditation,PPG_2,True,True,True
63852.012510707485,0.908007079262461,66.07877996803249,749.0251286471103,EmotiBit_6,main_meditation,PPG_2,True,True,True
63852.870072949,0.8575622415155522,69.96576702580005,749.8826908886258,EmotiBit_6,main_meditation,PPG_2,True,True,True
63853.59647861241,0.7264056634085136,82.59847496020608,750.6090965520343,EmotiBit_6,main_meditation,PPG_2,True,True,True
63854.34306221091,0.746583598498546,80.36608374556576,751.3556801505329,EmotiBit_6,main_meditation,PPG_2,True,True,True
63855.09973477696,0.7566725660508382,79.29453596176607,752.1123527165837,EmotiBit_6,main_meditation,PPG_2,True,True,True
63855.90685218074,0.8071174037831952,74.33862746455777,752.9194701203669,EmotiBit_6,main_meditation,PPG_2,True,True,True
