peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63724.52095065192,0.7873217084343196,76.20772977201015,621.5299256080034,EmotiBit_4,main_meditation,PPG_2,True,True,True
63725.217427547854,0.6964768959369394,86.1478684361592,622.2264025039403,EmotiBit_4,main_meditation,PPG_2,True,True,True
63725.7927780271,0.575350479244662,104.28426179251622,622.801752983185,EmotiBit_4,main_meditation,PPG_2,True,True,True
63726.489254923035,0.6964768959369394,86.1478684361592,623.4982298791219,EmotiBit_4,main_meditation,PPG_2,True,True,True
63727.316952103705,0.8276971806699294,72.49027953851025,624.3259270597919,EmotiBit_4,main_meditation,PPG_2,True,True,True
63728.22540022883,0.908448125126597,66.0466991350097,625.2343751849185,EmotiBit_4,main_meditation,PPG_2,True,True,True
63729.194411562305,0.9690113334727357,61.91878043879264,626.2033865183912,EmotiBit_4,main_meditation,PPG_2,True,True,True
63730.11295355549,0.9185419931818615,65.32091123254791,627.1219285115731,EmotiBit_4,main_meditation,PPG_2,True,True,True
63731.13243422924,1.019480673756334,58.8534942785395,628.1414091853294,EmotiBit_4,main_meditation,PPG_2,True,True,True
63732.11153943076,0.9791052015207242,61.28044249668917,629.1205143868501,EmotiBit_4,main_meditation,PPG_2,True,True,True
63733.05026916006,0.9387297292996664,63.916160453086576,630.0592441161498,EmotiBit_4,main_meditation,PPG_2,True,True,True
63733.89815407685,0.8478849167877343,70.76432050155321,630.9071290329375,EmotiBit_4,main_meditation,PPG_2,True,True,True
63734.80660220198,0.908448125126597,66.0466991350097,631.8155771580641,EmotiBit_4,main_meditation,PPG_2,True,True,True
63735.75542579933,0.9488235973549308,63.23620129944505,632.764400755419,EmotiBit_4,main_meditation,PPG_2,True,True,True
63736.724437132805,0.9690113334727357,61.91878043879264,633.7334120888918,EmotiBit_4,main_meditation,PPG_2,True,True,True
63737.71363620239,0.9891990695832646,60.655131858622894,634.722611158475,EmotiBit_4,main_meditation,PPG_2,True,True,True
63738.70283527197,0.9891990695832646,60.655131858622894,635.7118102280583,EmotiBit_4,main_meditation,PPG_2,True,True,True
63739.5406263207,0.8377910487251938,71.6169026767446,636.5496012767835,EmotiBit_4,main_meditation,PPG_2,True,True,True
63740.43898057777,0.8983542570713325,66.78879687797348,637.4479555338548,EmotiBit_4,main_meditation,PPG_2,True,True,True
63741.37771030707,0.9387297292996664,63.916160453086576,638.3866852631545,EmotiBit_4,main_meditation,PPG_2,True,True,True
63742.40728484888,1.0295745418115985,58.276499236690896,639.4162598049661,EmotiBit_4,main_meditation,PPG_2,True,True,True
63743.40657778652,0.9992929376385291,60.04245375914345,640.4155527426046,EmotiBit_4,main_meditation,PPG_2,True,True,True
63744.34530751582,0.9387297292996664,63.916160453086576,641.3542824719043,EmotiBit_4,main_meditation,PPG_2,True,True,True
63745.29413111317,0.9488235973549308,63.23620129944505,642.3031060692592,EmotiBit_4,main_meditation,PPG_2,True,True,True
63746.24295471053,0.9488235973549308,63.23620129944505,643.2519296666142,EmotiBit_4,main_meditation,PPG_2,True,True,True
63747.25234151622,1.0093868056937936,59.44202922165156,644.261316472308,EmotiBit_4,main_meditation,PPG_2,True,True,True
63748.26172832192,1.0093868057010695,59.44202922122308,645.270703278009,EmotiBit_4,main_meditation,PPG_2,True,True,True
63749.200458051215,0.9387297292923904,63.91616045358198,646.2094330073014,EmotiBit_4,main_meditation,PPG_2,True,True,True
63750.20984485691,1.0093868056937936,59.44202922165156,647.2188198129952,EmotiBit_4,main_meditation,PPG_2,True,True,True
63751.21923166261,1.0093868057010695,59.44202922122308,648.2282066186963,EmotiBit_4,main_meditation,PPG_2,True,True,True
63752.17814912803,0.9589174654174712,62.57055707487671,649.1871240841137,EmotiBit_4,main_meditation,PPG_2,True,True,True
63753.12697272538,0.9488235973549308,63.23620129944505,650.1359476814687,EmotiBit_4,main_meditation,PPG_2,True,True,True
63754.01523311439,0.8882603890087921,67.54776047928229,651.0242080704775,EmotiBit_4,main_meditation,PPG_2,True,True,True
63754.97415057981,0.9589174654174712,62.57055707487671,651.9831255358949,EmotiBit_4,main_meditation,PPG_2,True,True,True
63755.96334964939,0.9891990695832646,60.655131858622894,652.9723246054782,EmotiBit_4,main_meditation,PPG_2,True,True,True
63757.00301805926,1.039668409866863,57.710707982060775,654.0119930153451,EmotiBit_4,main_meditation,PPG_2,True,True,True
63758.042686469125,1.039668409866863,57.710707982060775,655.0516614252119,EmotiBit_4,main_meditation,PPG_2,True,True,True
63759.06216714288,1.019480673756334,58.8534942785395,656.0711420989683,EmotiBit_4,main_meditation,PPG_2,True,True,True
63759.940333663835,0.8781665209535277,68.32417151914538,656.9493086199218,EmotiBit_4,main_meditation,PPG_2,True,True,True
63760.84878178896,0.908448125126597,66.0466991350097,657.8577567450484,EmotiBit_4,main_meditation,PPG_2,True,True,True
63761.74713604603,0.8983542570713325,66.78879687797348,658.7561110021197,EmotiBit_4,main_meditation,PPG_2,True,True,True
63762.69595964339,0.9488235973549308,63.23620129944505,659.7049345994747,EmotiBit_4,main_meditation,PPG_2,True,True,True
63763.68515871297,0.9891990695832646,60.655131858622894,660.6941336690579,EmotiBit_4,main_meditation,PPG_2,True,True,True
63764.71473325478,1.0295745418115985,58.276499236690896,661.7237082108695,EmotiBit_4,main_meditation,PPG_2,True,True,True
63765.703932324366,0.9891990695832646,60.655131858622894,662.7129072804528,EmotiBit_4,main_meditation,PPG_2,True,True,True
63766.71331913007,1.0093868057010695,59.44202922122308,663.7222940861539,EmotiBit_4,main_meditation,PPG_2,True,True,True
63767.67223659548,0.9589174654101953,62.57055707535147,664.681211551564,EmotiBit_4,main_meditation,PPG_2,True,True,True
63768.66143566506,0.9891990695832646,60.655131858622894,665.6704106211473,EmotiBit_4,main_meditation,PPG_2,True,True,True
63769.64054086659,0.9791052015280002,61.28044249623378,666.6495158226753,EmotiBit_4,main_meditation,PPG_2,True,True,True
63770.63983380423,0.9992929376385291,60.04245375914345,667.6488087603138,EmotiBit_4,main_meditation,PPG_2,True,True,True
63771.62903287381,0.9891990695832646,60.655131858622894,668.6380078298971,EmotiBit_4,main_meditation,PPG_2,True,True,True
63772.577856471165,0.9488235973549308,63.23620129944505,669.586831427252,EmotiBit_4,main_meditation,PPG_2,True,True,True
63773.42574138795,0.8478849167877343,70.76432050155321,670.4347163440398,EmotiBit_4,main_meditation,PPG_2,True,True,True
63774.233250832505,0.8075094445521245,74.30253652733225,671.2422257885919,EmotiBit_4,main_meditation,PPG_2,True,True,True
63775.06094801318,0.8276971806772053,72.49027953787301,672.0699229692691,EmotiBit_4,main_meditation,PPG_2,True,True,True
63775.85836358968,0.79741557649686,75.2430749642326,672.867338545766,EmotiBit_4,main_meditation,PPG_2,True,True,True
63776.81728105509,0.9589174654101953,62.57055707535147,673.8262560111762,EmotiBit_4,main_meditation,PPG_2,True,True,True
63777.77619852051,0.9589174654174712,62.57055707487671,674.7851734765936,EmotiBit_4,main_meditation,PPG_2,True,True,True
63778.7149282498,0.9387297292923904,63.91616045358198,675.723903205886,EmotiBit_4,main_meditation,PPG_2,True,True,True
63779.70412731938,0.9891990695832646,60.655131858622894,676.7131022754693,EmotiBit_4,main_meditation,PPG_2,True,True,True
63780.71351412509,1.0093868057083455,59.44202922079461,677.7224890811776,EmotiBit_4,main_meditation,PPG_2,True,True,True
63781.69261932661,0.9791052015207242,61.28044249668917,678.7015942826984,EmotiBit_4,main_meditation,PPG_2,True,True,True
63782.69191226425,0.9992929376385291,60.04245375914345,679.7008872203369,EmotiBit_4,main_meditation,PPG_2,True,True,True
63783.701299069944,1.0093868056937936,59.44202922165156,680.7102740260307,EmotiBit_4,main_meditation,PPG_2,True,True,True
63784.7207797437,1.019480673756334,58.8534942785395,681.729754699787,EmotiBit_4,main_meditation,PPG_2,True,True,True
63785.76044815357,1.039668409866863,57.710707982060775,682.7694231096539,EmotiBit_4,main_meditation,PPG_2,True,True,True
63786.739553355095,0.9791052015280002,61.28044249623378,683.7485283111819,EmotiBit_4,main_meditation,PPG_2,True,True,True
63787.72875242468,0.9891990695832646,60.655131858622894,684.7377273807651,EmotiBit_4,main_meditation,PPG_2,True,True,True
63788.62710668175,0.8983542570713325,66.78879687797348,685.6360816378365,EmotiBit_4,main_meditation,PPG_2,True,True,True
63789.39424065408,0.7671339723310666,78.21319634389262,686.4032156101675,EmotiBit_4,main_meditation,PPG_2,True,True,True
63790.11090528612,0.7166646320401924,83.72116791809958,687.1198802422077,EmotiBit_4,main_meditation,PPG_2,True,True,True
63790.797288314,0.6863830278816749,87.41474885410972,687.8062632700894,EmotiBit_4,main_meditation,PPG_2,True,True,True
63791.48367134187,0.686383027867123,87.41474885596298,688.4926462979565,EmotiBit_4,main_meditation,PPG_2,True,True,True
63792.21042984197,0.7267585001027328,82.55837391859681,689.2194047980593,EmotiBit_4,main_meditation,PPG_2,True,True,True
63793.10878409904,0.8983542570640566,66.78879687851442,690.1177590551233,EmotiBit_4,main_meditation,PPG_2,True,True,True
63794.07779543251,0.9690113334727357,61.91878043879264,691.086770388596,EmotiBit_4,main_meditation,PPG_2,True,True,True
63795.06699450209,0.9891990695832646,60.655131858622894,692.0759694581793,EmotiBit_4,main_meditation,PPG_2,True,True,True
63796.05619357168,0.9891990695905406,60.65513185817675,693.0651685277699,EmotiBit_4,main_meditation,PPG_2,True,True,True
63797.02520490515,0.9690113334654598,61.91878043925757,694.0341798612353,EmotiBit_4,main_meditation,PPG_2,True,True,True
63797.94374689833,0.9185419931818615,65.32091123254791,694.9527218544172,EmotiBit_4,main_meditation,PPG_2,True,True,True
63798.77144407901,0.8276971806772053,72.49027953787301,695.7804190350944,EmotiBit_4,main_meditation,PPG_2,True,True,True
63799.57895352356,0.8075094445521245,74.30253652733225,696.5879284796465,EmotiBit_4,main_meditation,PPG_2,True,True,True
63800.49749551675,0.9185419931891374,65.32091123203048,697.5064704728356,EmotiBit_4,main_meditation,PPG_2,True,True,True
63801.45641298216,0.9589174654101953,62.57055707535147,698.4653879382458,EmotiBit_4,main_meditation,PPG_2,True,True,True
63802.425424315625,0.9690113334654598,61.91878043925757,699.4343992717113,EmotiBit_4,main_meditation,PPG_2,True,True,True
63803.40452951715,0.9791052015280002,61.28044249623378,700.4135044732393,EmotiBit_4,main_meditation,PPG_2,True,True,True
63804.29278990617,0.8882603890160681,67.54776047872899,701.3017648622554,EmotiBit_4,main_meditation,PPG_2,True,True,True
63805.04983001044,0.7570401042685262,79.25603896239251,702.0588049665239,EmotiBit_4,main_meditation,PPG_2,True,True,True
63805.82705785083,0.777227840393607,77.19744054666717,702.8360328069175,EmotiBit_4,main_meditation,PPG_2,True,True,True
63806.73550597596,0.908448125126597,66.0466991350097,703.7444809320441,EmotiBit_4,main_meditation,PPG_2,True,True,True
63807.71461117748,0.9791052015207242,61.28044249668917,704.7235861335648,EmotiBit_4,main_meditation,PPG_2,True,True,True
63808.734091851235,1.019480673756334,58.8534942785395,705.7430668073212,EmotiBit_4,main_meditation,PPG_2,True,True,True
63809.763666393046,1.0295745418115985,58.276499236690896,706.7726413491328,EmotiBit_4,main_meditation,PPG_2,True,True,True
63810.75286546263,0.9891990695832646,60.655131858622894,707.761840418716,EmotiBit_4,main_meditation,PPG_2,True,True,True
63811.7218767961,0.9690113334727357,61.91878043879264,708.7308517521888,EmotiBit_4,main_meditation,PPG_2,True,True,True
63812.620231053166,0.8983542570640566,66.78879687851442,709.6292060092528,EmotiBit_4,main_meditation,PPG_2,True,True,True
63813.61952399081,0.9992929376458051,60.04245375870627,710.6284989468986,EmotiBit_4,main_meditation,PPG_2,True,True,True
63814.61881692845,0.9992929376385291,60.04245375914345,711.6277918845371,EmotiBit_4,main_meditation,PPG_2,True,True,True
63815.628203734144,1.0093868056937936,59.44202922165156,712.6371786902309,EmotiBit_4,main_meditation,PPG_2,True,True,True
63816.62749667179,0.9992929376458051,60.04245375870627,713.6364716278767,EmotiBit_4,main_meditation,PPG_2,True,True,True
63817.5864141372,0.9589174654101953,62.57055707535147,714.5953890932869,EmotiBit_4,main_meditation,PPG_2,True,True,True
63818.58570707484,0.9992929376385291,60.04245375914345,715.5946820309255,EmotiBit_4,main_meditation,PPG_2,True,True,True
63819.605187748595,1.019480673756334,58.8534942785395,716.6141627046818,EmotiBit_4,main_meditation,PPG_2,True,True,True
63820.59438681818,0.9891990695832646,60.655131858622894,717.6033617742651,EmotiBit_4,main_meditation,PPG_2,True,True,True
63821.5734920197,0.9791052015207242,61.28044249668917,718.5824669757858,EmotiBit_4,main_meditation,PPG_2,True,True,True
63822.47184627677,0.8983542570713325,66.78879687797348,719.4808212328571,EmotiBit_4,main_meditation,PPG_2,True,True,True
63823.35001279773,0.8781665209608036,68.32417151857929,720.3589877538179,EmotiBit_4,main_meditation,PPG_2,True,True,True
63824.1777099784,0.8276971806699294,72.49027953851025,721.1866849344879,EmotiBit_4,main_meditation,PPG_2,True,True,True
63824.91456234656,0.7368523681579973,81.4274372897648,721.9235373026459,EmotiBit_4,main_meditation,PPG_2,True,True,True
63825.64132084666,0.7267585001027328,82.55837391859681,722.6502958027486,EmotiBit_4,main_meditation,PPG_2,True,True,True
63826.32770387454,0.686383027874399,87.41474885503635,723.336678830623,EmotiBit_4,main_meditation,PPG_2,True,True,True
63827.09483784687,0.7671339723310666,78.21319634389262,724.103812802954,EmotiBit_4,main_meditation,PPG_2,True,True,True
63827.92253502754,0.8276971806699294,72.49027953851025,724.931509983624,EmotiBit_4,main_meditation,PPG_2,True,True,True
63828.70985673598,0.7873217084415955,76.20772977130589,725.7188316920656,EmotiBit_4,main_meditation,PPG_2,True,True,True
63829.51736618054,0.8075094445594004,74.30253652666275,726.526341136625,EmotiBit_4,main_meditation,PPG_2,True,True,True
63830.38543883344,0.8680726528982632,69.11863862969994,727.3944137895232,EmotiBit_4,main_meditation,PPG_2,True,True,True
63831.24341761828,0.8579787848429987,69.93179908402908,728.2523925743662,EmotiBit_4,main_meditation,PPG_2,True,True,True
63832.09130253507,0.8478849167877343,70.76432050155321,729.100277491154,EmotiBit_4,main_meditation,PPG_2,True,True,True
63833.019938396304,0.9286358612371259,64.61090132796312,730.0289133523911,EmotiBit_4,main_meditation,PPG_2,True,True,True
63833.97885586172,0.9589174654174712,62.57055707487671,730.9878308178086,EmotiBit_4,main_meditation,PPG_2,True,True,True
63834.92767945908,0.9488235973549308,63.23620129944505,731.9366544151635,EmotiBit_4,main_meditation,PPG_2,True,True,True
63835.856315320314,0.9286358612371259,64.61090132796312,732.8652902764006,EmotiBit_4,main_meditation,PPG_2,True,True,True
63836.67391863293,0.8176033126146649,73.38522126105659,733.6828935890153,EmotiBit_4,main_meditation,PPG_2,True,True,True
63837.51170968166,0.8377910487324698,71.61690267612263,734.5206846377478,EmotiBit_4,main_meditation,PPG_2,True,True,True
63838.4403455429,0.9286358612371259,64.61090132796312,735.4493204989849,EmotiBit_4,main_meditation,PPG_2,True,True,True
63839.419450744426,0.9791052015280002,61.28044249623378,736.4284257005129,EmotiBit_4,main_meditation,PPG_2,True,True,True
63840.398555945954,0.9791052015280002,61.28044249623378,737.4075309020409,EmotiBit_4,main_meditation,PPG_2,True,True,True
63841.35747341136,0.9589174654029193,62.570557075826244,738.3664483674438,EmotiBit_4,main_meditation,PPG_2,True,True,True
63842.28610927261,0.9286358612516779,64.61090132695065,739.2950842286955,EmotiBit_4,main_meditation,PPG_2,True,True,True
63843.16427579356,0.8781665209535277,68.32417151914538,740.173250749649,EmotiBit_4,main_meditation,PPG_2,True,True,True
63844.11309939092,0.9488235973549308,63.23620129944505,741.122074347004,EmotiBit_4,main_meditation,PPG_2,True,True,True
63845.1022984605,0.9891990695832646,60.655131858622894,742.1112734165872,EmotiBit_4,main_meditation,PPG_2,True,True,True
63846.10159139815,0.9992929376458051,60.04245375870627,743.110566354233,EmotiBit_4,main_meditation,PPG_2,True,True,True
63847.100884335785,0.9992929376385291,60.04245375914345,744.1098592918715,EmotiBit_4,main_meditation,PPG_2,True,True,True
63848.039614065085,0.9387297292996664,63.916160453086576,745.0485890211712,EmotiBit_4,main_meditation,PPG_2,True,True,True
63848.90768671798,0.8680726528982632,69.11863862969994,745.9166616740695,EmotiBit_4,main_meditation,PPG_2,True,True,True
63849.85651031534,0.9488235973549308,63.23620129944505,746.8654852714244,EmotiBit_4,main_meditation,PPG_2,True,True,True
63850.81542778075,0.9589174654101953,62.57055707535147,747.8244027368346,EmotiBit_4,main_meditation,PPG_2,True,True,True
63851.70368816976,0.8882603890087921,67.54776047928229,748.7126631258434,EmotiBit_4,main_meditation,PPG_2,True,True,True
63852.632324031,0.9286358612444019,64.61090132745689,749.6412989870878,EmotiBit_4,main_meditation,PPG_2,True,True,True
63853.54077215613,0.908448125126597,66.0466991350097,750.5497471122144,EmotiBit_4,main_meditation,PPG_2,True,True,True
63854.5097834896,0.9690113334727357,61.91878043879264,751.5187584456871,EmotiBit_4,main_meditation,PPG_2,True,True,True
63855.498982559184,0.9891990695832646,60.655131858622894,752.5079575152704,EmotiBit_4,main_meditation,PPG_2,True,True,True
63856.094520774546,0.5955382153624669,100.74920207006657,753.1034957306329,EmotiBit_4,main_meditation,PPG_2,True,True,True
