14559.000000	-0.058000	0.553000	0.803000	-0.916000	0.366000	-0.183000	-57.000000	96.000000	-74.000000	1760996701.129330	0.000000
14559.000000	-0.057000	0.555000	0.800000	-0.916000	0.366000	-0.183000	-58.000000	97.000000	-74.000000	1760996701.129331	0.000000
14559.000000	-0.056000	0.553000	0.801000	-0.854000	0.305000	-0.153000	-57.000000	96.000000	-76.000000	1760996701.129331	0.000000
14574.000000	-0.056000	0.553000	0.799000	-0.916000	0.458000	-0.275000	-57.000000	97.000000	-75.000000	1760996701.229662	0.000000
14574.000000	-0.056000	0.553000	0.802000	-0.854000	0.397000	-0.153000	-58.000000	97.000000	-75.000000	1760996701.229663	0.000000
14574.000000	-0.055000	0.553000	0.802000	-0.824000	0.244000	-0.092000	-58.000000	97.000000	-74.000000	1760996701.229663	0.000000
14590.000000	-0.057000	0.553000	0.801000	-0.946000	0.366000	-0.214000	-57.000000	97.000000	-74.000000	1760996701.332404	0.000000
14590.000000	-0.057000	0.554000	0.799000	-0.854000	0.427000	-0.244000	-57.000000	97.000000	-74.000000	1760996701.332405	0.000000
14590.000000	-0.059000	0.553000	0.799000	-0.885000	0.366000	-0.214000	-57.000000	98.000000	-74.000000	1760996701.332405	0.000000
14606.000000	-0.056000	0.553000	0.800000	-0.854000	0.214000	-0.122000	-57.000000	97.000000	-75.000000	1760996701.421358	0.000000
14606.000000	-0.058000	0.553000	0.802000	-0.854000	0.397000	-0.214000	-58.000000	97.000000	-75.000000	1760996701.421359	0.000000
14622.000000	-0.057000	0.553000	0.801000	-0.885000	0.488000	-0.275000	-56.000000	96.000000	-75.000000	1760996701.571754	0.000000
14622.000000	-0.054000	0.554000	0.802000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-74.000000	1760996701.571754	0.000000
14622.000000	-0.057000	0.553000	0.803000	-0.916000	0.305000	-0.153000	-57.000000	96.000000	-74.000000	1760996701.571755	0.000000
14636.000000	-0.057000	0.555000	0.802000	-0.854000	0.336000	-0.183000	-57.000000	96.000000	-75.000000	1760996701.625604	0.000000
14636.000000	-0.057000	0.552000	0.801000	-0.916000	0.427000	-0.275000	-57.000000	95.000000	-74.000000	1760996701.625604	0.000000
14652.000000	-0.057000	0.553000	0.802000	-0.854000	0.336000	-0.183000	-57.000000	97.000000	-74.000000	1760996701.704082	0.000000
14652.000000	-0.056000	0.553000	0.802000	-0.793000	0.275000	-0.092000	-57.000000	96.000000	-74.000000	1760996701.704082	0.000000
14652.000000	-0.057000	0.553000	0.802000	-0.885000	0.427000	-0.305000	-58.000000	97.000000	-75.000000	1760996701.704082	0.000000
14668.000000	-0.057000	0.553000	0.802000	-0.885000	0.427000	-0.214000	-58.000000	96.000000	-75.000000	1760996701.809267	0.000000
14668.000000	-0.058000	0.552000	0.802000	-0.854000	0.336000	-0.153000	-58.000000	97.000000	-74.000000	1760996701.809267	0.000000
14698.000000	-0.056000	0.556000	0.801000	-0.824000	0.275000	-0.122000	-57.000000	97.000000	-76.000000	1760996702.524469	0.000000
14698.000000	-0.056000	0.553000	0.799000	-0.793000	0.244000	-0.092000	-57.000000	96.000000	-75.000000	1760996702.524470	0.000000
14715.000000	-0.057000	0.555000	0.802000	-0.854000	0.427000	-0.244000	-58.000000	97.000000	-74.000000	1760996702.524631	0.000000
14715.000000	-0.056000	0.554000	0.802000	-0.946000	0.488000	-0.275000	-57.000000	96.000000	-75.000000	1760996702.524632	0.000000
14715.000000	-0.055000	0.554000	0.802000	-0.854000	0.275000	-0.122000	-57.000000	98.000000	-74.000000	1760996702.524632	0.000000
14730.000000	-0.055000	0.554000	0.799000	-0.793000	0.275000	-0.092000	-58.000000	97.000000	-74.000000	1760996702.524760	0.000000
14730.000000	-0.057000	0.554000	0.799000	-0.885000	0.458000	-0.244000	-58.000000	97.000000	-74.000000	1760996702.524760	0.000000
14746.000000	-0.057000	0.556000	0.804000	-0.946000	0.427000	-0.275000	-58.000000	97.000000	-75.000000	1760996702.524914	0.000000
14746.000000	-0.056000	0.553000	0.801000	-0.824000	0.275000	-0.122000	-58.000000	96.000000	-75.000000	1760996702.524914	0.000000
14746.000000	-0.057000	0.553000	0.800000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996702.524915	0.000000
14761.000000	-0.058000	0.554000	0.800000	-0.916000	0.458000	-0.336000	-59.000000	96.000000	-75.000000	1760996702.535136	0.000000
14761.000000	-0.057000	0.552000	0.801000	-0.946000	0.397000	-0.214000	-57.000000	96.000000	-74.000000	1760996702.535136	0.000000
14777.000000	-0.056000	0.552000	0.799000	-0.732000	0.244000	-0.061000	-58.000000	97.000000	-75.000000	1760996702.616172	0.000000
14777.000000	-0.055000	0.554000	0.801000	-0.793000	0.305000	-0.153000	-57.000000	97.000000	-74.000000	1760996702.616172	0.000000
14777.000000	-0.058000	0.552000	0.802000	-0.946000	0.549000	-0.336000	-58.000000	97.000000	-75.000000	1760996702.616172	0.000000
14792.000000	-0.058000	0.553000	0.800000	-0.854000	0.366000	-0.183000	-58.000000	96.000000	-76.000000	1760996702.653397	0.000000
14792.000000	-0.056000	0.554000	0.803000	-0.763000	0.183000	-0.061000	-58.000000	97.000000	-75.000000	1760996702.653397	0.000000
14809.000000	-0.057000	0.555000	0.801000	-0.854000	0.458000	-0.214000	-58.000000	96.000000	-76.000000	1760996702.770131	0.000000
14809.000000	-0.056000	0.553000	0.801000	-0.977000	0.549000	-0.275000	-57.000000	96.000000	-75.000000	1760996702.770131	0.000000
14809.000000	-0.056000	0.553000	0.799000	-0.854000	0.244000	-0.092000	-57.000000	98.000000	-74.000000	1760996702.770132	0.000000
14823.000000	-0.057000	0.555000	0.801000	-0.854000	0.458000	-0.214000	-58.000000	97.000000	-75.000000	1760996703.282191	0.000000
14823.000000	-0.056000	0.553000	0.801000	-0.977000	0.549000	-0.275000	-58.000000	98.000000	-75.000000	1760996703.282192	0.000000
14839.000000	-0.057000	0.551000	0.801000	-0.977000	0.458000	-0.305000	-56.000000	97.000000	-74.000000	1760996703.282393	0.000000
14839.000000	-0.054000	0.552000	0.800000	-0.793000	0.214000	-0.092000	-57.000000	97.000000	-74.000000	1760996703.282393	0.000000
14839.000000	-0.056000	0.552000	0.799000	-0.824000	0.275000	-0.153000	-58.000000	96.000000	-74.000000	1760996703.282394	0.000000
14854.000000	-0.056000	0.551000	0.801000	-0.977000	0.488000	-0.305000	-58.000000	96.000000	-74.000000	1760996703.282514	0.000000
14854.000000	-0.058000	0.555000	0.801000	-0.946000	0.397000	-0.214000	-58.000000	96.000000	-76.000000	1760996703.282515	0.000000
14871.000000	-0.056000	0.552000	0.801000	-0.793000	0.244000	-0.092000	-58.000000	98.000000	-74.000000	1760996703.282666	0.000000
14871.000000	-0.057000	0.553000	0.801000	-0.916000	0.397000	-0.214000	-58.000000	96.000000	-75.000000	1760996703.282667	0.000000
14871.000000	-0.059000	0.554000	0.800000	-0.946000	0.488000	-0.305000	-58.000000	96.000000	-74.000000	1760996703.282668	0.000000
14885.000000	-0.057000	0.553000	0.801000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996703.293005	0.000000
14885.000000	-0.054000	0.552000	0.800000	-0.824000	0.244000	-0.092000	-57.000000	97.000000	-74.000000	1760996703.293006	0.000000
14901.000000	-0.057000	0.553000	0.800000	-0.885000	0.397000	-0.214000	-58.000000	96.000000	-75.000000	1760996703.352696	0.000000
14901.000000	-0.058000	0.552000	0.803000	-0.916000	0.427000	-0.244000	-57.000000	96.000000	-74.000000	1760996703.352697	0.000000
14901.000000	-0.056000	0.552000	0.803000	-0.824000	0.336000	-0.153000	-58.000000	97.000000	-75.000000	1760996703.352697	0.000000
14917.000000	-0.055000	0.553000	0.802000	-0.824000	0.336000	-0.153000	-57.000000	96.000000	-74.000000	1760996703.433230	0.000000
14917.000000	-0.057000	0.553000	0.802000	-0.854000	0.397000	-0.183000	-57.000000	97.000000	-74.000000	1760996703.433231	0.000000
14933.000000	-0.055000	0.552000	0.800000	-0.916000	0.458000	-0.183000	-57.000000	98.000000	-75.000000	1760996703.588087	0.000000
14933.000000	-0.057000	0.553000	0.803000	-0.885000	0.366000	-0.153000	-57.000000	96.000000	-74.000000	1760996703.588087	0.000000
14933.000000	-0.056000	0.554000	0.801000	-0.854000	0.305000	-0.183000	-58.000000	97.000000	-74.000000	1760996703.588088	0.000000
14947.000000	-0.055000	0.550000	0.800000	-0.885000	0.366000	-0.214000	-58.000000	96.000000	-75.000000	1760996703.685629	0.000000
14947.000000	-0.058000	0.552000	0.802000	-0.854000	0.397000	-0.214000	-57.000000	97.000000	-75.000000	1760996703.685629	0.000000
14964.000000	-0.056000	0.551000	0.801000	-0.854000	0.336000	-0.122000	-58.000000	98.000000	-74.000000	1760996703.865906	0.000000
14964.000000	-0.058000	0.552000	0.801000	-0.916000	0.336000	-0.153000	-57.000000	97.000000	-75.000000	1760996703.865906	0.000000
14964.000000	-0.056000	0.554000	0.804000	-0.854000	0.366000	-0.153000	-57.000000	96.000000	-74.000000	1760996703.865906	0.000000
14979.000000	-0.057000	0.553000	0.802000	-0.916000	0.366000	-0.214000	-58.000000	97.000000	-75.000000	1760996703.869315	0.000000
14979.000000	-0.057000	0.554000	0.802000	-0.885000	0.336000	-0.183000	-56.000000	96.000000	-75.000000	1760996703.869316	0.000000
14995.000000	-0.057000	0.553000	0.802000	-0.763000	0.336000	-0.183000	-57.000000	97.000000	-74.000000	1760996704.266282	0.000000
14995.000000	-0.057000	0.554000	0.802000	-0.854000	0.397000	-0.214000	-57.000000	97.000000	-74.000000	1760996704.266283	0.000000
14995.000000	-0.056000	0.554000	0.801000	-0.885000	0.427000	-0.183000	-58.000000	96.000000	-74.000000	1760996704.266283	0.000000
15010.000000	-0.057000	0.553000	0.800000	-0.824000	0.336000	-0.153000	-58.000000	97.000000	-75.000000	1760996704.266457	0.000000
15010.000000	-0.057000	0.552000	0.800000	-0.885000	0.397000	-0.214000	-58.000000	97.000000	-74.000000	1760996704.266458	0.000000
15026.000000	-0.055000	0.551000	0.801000	-0.946000	0.427000	-0.183000	-57.000000	96.000000	-75.000000	1760996704.266614	0.000000
15026.000000	-0.056000	0.550000	0.801000	-0.916000	0.427000	-0.153000	-58.000000	96.000000	-75.000000	1760996704.266615	0.000000
15026.000000	-0.057000	0.554000	0.800000	-0.824000	0.275000	-0.122000	-58.000000	96.000000	-74.000000	1760996704.266615	0.000000
15041.000000	-0.055000	0.551000	0.801000	-0.946000	0.397000	-0.214000	-57.000000	97.000000	-74.000000	1760996704.435273	0.000000
15041.000000	-0.056000	0.550000	0.801000	-0.916000	0.458000	-0.244000	-57.000000	97.000000	-73.000000	1760996704.435274	0.000000
15057.000000	-0.055000	0.551000	0.801000	-0.946000	0.336000	-0.153000	-58.000000	98.000000	-75.000000	1760996704.887081	0.000000
15057.000000	-0.056000	0.550000	0.801000	-0.916000	0.305000	-0.122000	-57.000000	97.000000	-75.000000	1760996704.887082	0.000000
15057.000000	-0.057000	0.554000	0.800000	-0.824000	0.427000	-0.214000	-58.000000	96.000000	-74.000000	1760996704.887082	0.000000
15073.000000	-0.057000	0.553000	0.802000	-0.977000	0.397000	-0.275000	-57.000000	94.000000	-75.000000	1760996704.887260	0.000000
15073.000000	-0.056000	0.555000	0.802000	-0.824000	0.275000	-0.183000	-58.000000	97.000000	-75.000000	1760996704.887260	0.000000
15088.000000	-0.056000	0.554000	0.801000	-0.793000	0.275000	-0.153000	-56.000000	96.000000	-75.000000	1760996704.887392	0.000000
15088.000000	-0.057000	0.552000	0.801000	-0.854000	0.397000	-0.214000	-57.000000	97.000000	-74.000000	1760996704.887393	0.000000
15088.000000	-0.058000	0.553000	0.802000	-0.793000	0.366000	-0.244000	-57.000000	96.000000	-75.000000	1760996704.887393	0.000000
15103.000000	-0.056000	0.552000	0.800000	-0.793000	0.305000	-0.122000	-57.000000	98.000000	-74.000000	1760996704.887521	0.000000
15103.000000	-0.057000	0.552000	0.803000	-0.885000	0.366000	-0.183000	-57.000000	98.000000	-74.000000	1760996704.887521	0.000000
15120.000000	-0.057000	0.554000	0.801000	-0.885000	0.427000	-0.214000	-58.000000	96.000000	-74.000000	1760996704.887659	0.000000
15120.000000	-0.059000	0.552000	0.802000	-0.854000	0.366000	-0.183000	-58.000000	95.000000	-75.000000	1760996704.887659	0.000000
15120.000000	-0.055000	0.553000	0.800000	-0.854000	0.397000	-0.183000	-57.000000	97.000000	-74.000000	1760996704.887660	0.000000
15135.000000	-0.055000	0.555000	0.802000	-0.824000	0.336000	-0.153000	-57.000000	96.000000	-74.000000	1760996704.900674	0.000000
15135.000000	-0.058000	0.554000	0.800000	-0.824000	0.397000	-0.214000	-57.000000	98.000000	-74.000000	1760996704.900675	0.000000
15150.000000	-0.056000	0.552000	0.801000	-0.916000	0.366000	-0.183000	-57.000000	97.000000	-75.000000	1760996704.954203	0.000000
15150.000000	-0.056000	0.552000	0.802000	-0.916000	0.397000	-0.183000	-58.000000	96.000000	-75.000000	1760996704.954203	0.000000
15150.000000	-0.057000	0.552000	0.800000	-0.885000	0.366000	-0.153000	-57.000000	98.000000	-75.000000	1760996704.954203	0.000000
15166.000000	-0.055000	0.552000	0.803000	-0.854000	0.336000	-0.214000	-57.000000	97.000000	-75.000000	1760996705.095354	0.000000
15166.000000	-0.056000	0.554000	0.799000	-0.916000	0.366000	-0.214000	-57.000000	96.000000	-74.000000	1760996705.095355	0.000000
15182.000000	-0.057000	0.552000	0.802000	-0.916000	0.336000	-0.244000	-59.000000	96.000000	-74.000000	1760996705.168989	0.000000
15182.000000	-0.057000	0.552000	0.798000	-0.854000	0.336000	-0.214000	-57.000000	96.000000	-74.000000	1760996705.168989	0.000000
15182.000000	-0.056000	0.554000	0.804000	-0.885000	0.366000	-0.214000	-58.000000	96.000000	-74.000000	1760996705.168990	0.000000
15197.000000	-0.057000	0.551000	0.802000	-0.946000	0.397000	-0.275000	-57.000000	97.000000	-74.000000	1760996705.308410	0.000000
15197.000000	-0.055000	0.552000	0.802000	-0.854000	0.305000	-0.183000	-56.000000	96.000000	-75.000000	1760996705.308411	0.000000
15212.000000	-0.057000	0.552000	0.801000	-0.885000	0.305000	-0.153000	-57.000000	96.000000	-74.000000	1760996705.370143	0.000000
15212.000000	-0.057000	0.552000	0.802000	-0.885000	0.427000	-0.214000	-57.000000	96.000000	-75.000000	1760996705.370144	0.000000
15212.000000	-0.057000	0.552000	0.802000	-0.916000	0.458000	-0.305000	-58.000000	95.000000	-75.000000	1760996705.370144	0.000000
15230.000000	-0.056000	0.553000	0.802000	-0.793000	0.275000	-0.122000	-57.000000	97.000000	-74.000000	1760996705.465510	0.000000
15230.000000	-0.058000	0.552000	0.800000	-0.824000	0.366000	-0.153000	-56.000000	97.000000	-75.000000	1760996705.465510	0.000000
15246.000000	-0.056000	0.552000	0.802000	-0.916000	0.397000	-0.214000	-57.000000	95.000000	-76.000000	1760996705.564864	0.000000
15246.000000	-0.057000	0.552000	0.800000	-0.885000	0.305000	-0.183000	-57.000000	96.000000	-74.000000	1760996705.564864	0.000000
15246.000000	-0.057000	0.554000	0.799000	-0.824000	0.305000	-0.153000	-58.000000	98.000000	-75.000000	1760996705.564865	0.000000
15261.000000	-0.055000	0.553000	0.800000	-0.885000	0.336000	-0.153000	-56.000000	97.000000	-74.000000	1760996705.691694	0.000000
15261.000000	-0.058000	0.552000	0.800000	-0.916000	0.397000	-0.244000	-56.000000	97.000000	-74.000000	1760996705.691694	0.000000
15278.000000	-0.057000	0.554000	0.803000	-0.885000	0.336000	-0.183000	-58.000000	99.000000	-74.000000	1760996705.772929	0.000000
15278.000000	-0.057000	0.553000	0.799000	-0.885000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996705.772929	0.000000
15278.000000	-0.056000	0.551000	0.799000	-0.885000	0.336000	-0.183000	-58.000000	98.000000	-74.000000	1760996705.772930	0.000000
15292.000000	-0.058000	0.552000	0.800000	-0.916000	0.458000	-0.244000	-58.000000	97.000000	-74.000000	1760996705.901374	0.000000
15292.000000	-0.057000	0.551000	0.800000	-0.854000	0.305000	-0.153000	-57.000000	98.000000	-74.000000	1760996705.901374	0.000000
15292.000000	-0.056000	0.553000	0.799000	-0.885000	0.336000	-0.153000	-58.000000	96.000000	-74.000000	1760996705.901374	0.000000
15308.000000	-0.057000	0.554000	0.801000	-0.824000	0.336000	-0.122000	-57.000000	96.000000	-76.000000	1760996706.052433	0.000000
15308.000000	-0.058000	0.552000	0.801000	-0.885000	0.427000	-0.244000	-58.000000	97.000000	-76.000000	1760996706.052434	0.000000
15324.000000	-0.055000	0.553000	0.801000	-0.885000	0.305000	-0.214000	-58.000000	98.000000	-74.000000	1760996706.146486	0.000000
15324.000000	-0.058000	0.550000	0.801000	-0.824000	0.305000	-0.183000	-57.000000	98.000000	-76.000000	1760996706.146487	0.000000
15324.000000	-0.055000	0.554000	0.802000	-0.854000	0.366000	-0.183000	-56.000000	96.000000	-75.000000	1760996706.146487	0.000000
15341.000000	-0.057000	0.554000	0.798000	-0.916000	0.427000	-0.214000	-58.000000	96.000000	-75.000000	1760996706.208125	0.000000
15341.000000	-0.058000	0.552000	0.801000	-0.916000	0.336000	-0.183000	-58.000000	97.000000	-74.000000	1760996706.208125	0.000000
15356.000000	-0.057000	0.552000	0.800000	-0.885000	0.305000	-0.153000	-58.000000	98.000000	-74.000000	1760996706.390683	0.000000
15356.000000	-0.057000	0.553000	0.801000	-0.854000	0.427000	-0.244000	-58.000000	98.000000	-75.000000	1760996706.390684	0.000000
15356.000000	-0.058000	0.552000	0.804000	-0.824000	0.366000	-0.183000	-57.000000	96.000000	-74.000000	1760996706.390684	0.000000
15372.000000	-0.053000	0.553000	0.797000	-0.824000	0.336000	-0.122000	-57.000000	98.000000	-72.000000	1760996706.451737	0.000000
15372.000000	-0.056000	0.553000	0.799000	-0.885000	0.336000	-0.122000	-57.000000	96.000000	-75.000000	1760996706.451737	0.000000
15372.000000	-0.059000	0.554000	0.800000	-0.916000	0.427000	-0.244000	-57.000000	97.000000	-75.000000	1760996706.451738	0.000000
15387.000000	-0.057000	0.552000	0.801000	-0.854000	0.336000	-0.244000	-58.000000	96.000000	-75.000000	1760996706.507348	0.000000
15387.000000	-0.058000	0.553000	0.801000	-0.824000	0.305000	-0.183000	-57.000000	96.000000	-74.000000	1760996706.507348	0.000000
15403.000000	-0.059000	0.554000	0.801000	-0.885000	0.366000	-0.214000	-57.000000	97.000000	-74.000000	1760996706.627055	0.000000
15403.000000	-0.057000	0.553000	0.800000	-0.977000	0.427000	-0.275000	-57.000000	96.000000	-74.000000	1760996706.627056	0.000000
15403.000000	-0.056000	0.553000	0.798000	-0.854000	0.305000	-0.122000	-58.000000	96.000000	-74.000000	1760996706.627056	0.000000
15419.000000	-0.056000	0.553000	0.801000	-0.885000	0.336000	-0.183000	-56.000000	98.000000	-74.000000	1760996706.721849	0.000000
15419.000000	-0.056000	0.553000	0.799000	-0.854000	0.366000	-0.214000	-56.000000	96.000000	-74.000000	1760996706.721849	0.000000
15434.000000	-0.059000	0.552000	0.800000	-0.946000	0.397000	-0.183000	-58.000000	98.000000	-73.000000	1760996706.820406	0.000000
15434.000000	-0.056000	0.553000	0.801000	-0.854000	0.275000	-0.122000	-58.000000	96.000000	-75.000000	1760996706.820407	0.000000
15434.000000	-0.057000	0.553000	0.801000	-0.854000	0.336000	-0.183000	-58.000000	97.000000	-75.000000	1760996706.820407	0.000000
15449.000000	-0.056000	0.554000	0.800000	-0.885000	0.427000	-0.275000	-58.000000	96.000000	-75.000000	1760996706.934558	0.000000
15449.000000	-0.057000	0.552000	0.801000	-0.916000	0.397000	-0.214000	-58.000000	98.000000	-75.000000	1760996706.934558	0.000000
15465.000000	-0.056000	0.554000	0.800000	-0.885000	0.244000	-0.122000	-58.000000	97.000000	-74.000000	1760996707.310528	0.000000
15465.000000	-0.057000	0.553000	0.801000	-0.854000	0.336000	-0.214000	-58.000000	97.000000	-75.000000	1760996707.310528	0.000000
15465.000000	-0.058000	0.554000	0.801000	-0.885000	0.488000	-0.244000	-58.000000	96.000000	-74.000000	1760996707.310529	0.000000
15481.000000	-0.056000	0.554000	0.802000	-0.885000	0.366000	-0.183000	-57.000000	98.000000	-76.000000	1760996707.310661	0.000000
15481.000000	-0.055000	0.554000	0.801000	-0.824000	0.275000	-0.122000	-56.000000	97.000000	-74.000000	1760996707.310661	0.000000
15496.000000	-0.054000	0.553000	0.799000	-0.916000	0.366000	-0.214000	-57.000000	97.000000	-74.000000	1760996707.525096	0.000000
15496.000000	-0.057000	0.553000	0.801000	-0.977000	0.519000	-0.305000	-58.000000	96.000000	-75.000000	1760996707.525097	0.000000
15496.000000	-0.056000	0.553000	0.804000	-0.824000	0.366000	-0.122000	-58.000000	96.000000	-74.000000	1760996707.525097	0.000000
15511.000000	-0.057000	0.553000	0.801000	-0.763000	0.275000	-0.092000	-57.000000	96.000000	-74.000000	1760996707.525234	0.000000
15511.000000	-0.057000	0.552000	0.802000	-0.916000	0.366000	-0.214000	-56.000000	96.000000	-74.000000	1760996707.525235	0.000000
15528.000000	-0.057000	0.552000	0.802000	-1.038000	0.488000	-0.275000	-58.000000	96.000000	-75.000000	1760996707.525340	0.000000
15528.000000	-0.057000	0.553000	0.801000	-0.824000	0.275000	-0.183000	-56.000000	95.000000	-75.000000	1760996707.525340	0.000000
15528.000000	-0.054000	0.552000	0.801000	-0.824000	0.244000	-0.122000	-58.000000	96.000000	-75.000000	1760996707.525340	0.000000
15543.000000	-0.058000	0.552000	0.801000	-0.946000	0.458000	-0.275000	-56.000000	97.000000	-76.000000	1760996707.540411	0.000000
15543.000000	-0.055000	0.554000	0.799000	-0.946000	0.488000	-0.305000	-57.000000	96.000000	-74.000000	1760996707.540411	0.000000
15558.000000	-0.055000	0.554000	0.801000	-0.763000	0.214000	-0.092000	-57.000000	99.000000	-74.000000	1760996707.626217	0.000000
15558.000000	-0.057000	0.552000	0.802000	-0.885000	0.336000	-0.153000	-57.000000	94.000000	-74.000000	1760996707.626218	0.000000
15558.000000	-0.057000	0.553000	0.801000	-0.977000	0.427000	-0.244000	-58.000000	96.000000	-75.000000	1760996707.626218	0.000000
15574.000000	-0.055000	0.554000	0.801000	-0.916000	0.427000	-0.275000	-57.000000	97.000000	-74.000000	1760996708.128135	0.000000
15574.000000	-0.057000	0.552000	0.802000	-0.793000	0.244000	-0.092000	-57.000000	96.000000	-73.000000	1760996708.128136	0.000000
15590.000000	-0.056000	0.553000	0.801000	-0.854000	0.336000	-0.122000	-58.000000	100.000000	-74.000000	1760996708.128222	0.000000
15590.000000	-0.058000	0.555000	0.801000	-0.946000	0.427000	-0.275000	-58.000000	97.000000	-75.000000	1760996708.128223	0.000000
15590.000000	-0.055000	0.553000	0.802000	-0.916000	0.458000	-0.244000	-57.000000	98.000000	-76.000000	1760996708.128223	0.000000
15605.000000	-0.056000	0.551000	0.800000	-0.793000	0.244000	-0.031000	-58.000000	96.000000	-75.000000	1760996708.128275	0.000000
15605.000000	-0.056000	0.552000	0.801000	-0.854000	0.366000	-0.183000	-57.000000	97.000000	-75.000000	1760996708.128276	0.000000
15620.000000	-0.059000	0.553000	0.803000	-0.916000	0.458000	-0.275000	-58.000000	97.000000	-75.000000	1760996708.128327	0.000000
15620.000000	-0.058000	0.553000	0.802000	-0.854000	0.366000	-0.183000	-58.000000	97.000000	-76.000000	1760996708.128327	0.000000
15620.000000	-0.056000	0.555000	0.800000	-0.793000	0.214000	-0.122000	-58.000000	97.000000	-75.000000	1760996708.128327	0.000000
15636.000000	-0.059000	0.553000	0.803000	-0.916000	0.397000	-0.214000	-58.000000	96.000000	-75.000000	1760996708.337919	0.000000
15636.000000	-0.058000	0.553000	0.802000	-0.885000	0.427000	-0.214000	-58.000000	96.000000	-74.000000	1760996708.337920	0.000000
15652.000000	-0.056000	0.552000	0.800000	-0.824000	0.275000	-0.183000	-56.000000	96.000000	-75.000000	1760996708.338097	0.000000
15652.000000	-0.055000	0.553000	0.800000	-0.793000	0.305000	-0.183000	-57.000000	96.000000	-74.000000	1760996708.338097	0.000000
15652.000000	-0.059000	0.553000	0.800000	-0.916000	0.458000	-0.244000	-57.000000	97.000000	-73.000000	1760996708.338098	0.000000
15667.000000	-0.057000	0.552000	0.799000	-0.854000	0.397000	-0.183000	-58.000000	96.000000	-74.000000	1760996708.434510	0.000000
15667.000000	-0.056000	0.553000	0.800000	-0.854000	0.275000	-0.183000	-58.000000	98.000000	-74.000000	1760996708.434510	0.000000
15684.000000	-0.057000	0.552000	0.803000	-0.854000	0.305000	-0.153000	-57.000000	96.000000	-74.000000	1760996708.504524	0.000000
15684.000000	-0.057000	0.551000	0.801000	-0.885000	0.427000	-0.305000	-58.000000	95.000000	-75.000000	1760996708.504524	0.000000
15684.000000	-0.057000	0.554000	0.801000	-0.854000	0.397000	-0.214000	-58.000000	98.000000	-74.000000	1760996708.504525	0.000000
15698.000000	-0.056000	0.552000	0.801000	-0.854000	0.275000	-0.122000	-58.000000	96.000000	-77.000000	1760996708.602273	0.000000
15698.000000	-0.055000	0.552000	0.802000	-0.885000	0.366000	-0.214000	-58.000000	98.000000	-75.000000	1760996708.602273	0.000000
15714.000000	-0.060000	0.552000	0.801000	-0.885000	0.397000	-0.275000	-57.000000	98.000000	-74.000000	1760996708.719772	0.000000
15714.000000	-0.057000	0.551000	0.802000	-0.885000	0.427000	-0.244000	-58.000000	97.000000	-75.000000	1760996708.719772	0.000000
15714.000000	-0.057000	0.553000	0.803000	-0.885000	0.305000	-0.122000	-58.000000	97.000000	-75.000000	1760996708.719773	0.000000
15730.000000	-0.057000	0.551000	0.801000	-0.885000	0.336000	-0.183000	-57.000000	98.000000	-74.000000	1760996708.737649	0.000000
15730.000000	-0.056000	0.553000	0.800000	-0.946000	0.397000	-0.214000	-57.000000	98.000000	-76.000000	1760996708.737649	0.000000
15746.000000	-0.058000	0.553000	0.801000	-0.916000	0.427000	-0.214000	-57.000000	98.000000	-75.000000	1760996708.856493	0.000000
15746.000000	-0.056000	0.553000	0.799000	-0.854000	0.366000	-0.153000	-57.000000	97.000000	-75.000000	1760996708.856494	0.000000
15746.000000	-0.057000	0.553000	0.802000	-0.793000	0.336000	-0.153000	-58.000000	96.000000	-75.000000	1760996708.856494	0.000000
15777.000000	-0.056000	0.553000	0.802000	-0.824000	0.275000	-0.092000	-59.000000	98.000000	-74.000000	1760996709.360654	0.000000
15777.000000	-0.056000	0.553000	0.801000	-0.885000	0.305000	-0.153000	-57.000000	96.000000	-74.000000	1760996709.360654	0.000000
15777.000000	-0.056000	0.550000	0.801000	-1.007000	0.488000	-0.305000	-58.000000	96.000000	-74.000000	1760996709.360655	0.000000
15792.000000	-0.055000	0.552000	0.803000	-0.885000	0.397000	-0.183000	-57.000000	96.000000	-74.000000	1760996709.360716	0.000000
15792.000000	-0.057000	0.554000	0.801000	-0.793000	0.244000	-0.092000	-58.000000	97.000000	-75.000000	1760996709.360716	0.000000
15808.000000	-0.055000	0.552000	0.801000	-0.916000	0.427000	-0.244000	-57.000000	96.000000	-74.000000	1760996709.569256	0.000000
15808.000000	-0.057000	0.554000	0.801000	-0.977000	0.458000	-0.275000	-57.000000	97.000000	-73.000000	1760996709.569257	0.000000
15808.000000	-0.056000	0.550000	0.799000	-0.793000	0.336000	-0.183000	-58.000000	96.000000	-74.000000	1760996709.569257	0.000000
15822.000000	-0.057000	0.552000	0.802000	-0.824000	0.275000	-0.153000	-58.000000	97.000000	-74.000000	1760996709.569335	0.000000
15822.000000	-0.057000	0.554000	0.801000	-0.916000	0.397000	-0.275000	-57.000000	96.000000	-75.000000	1760996709.569335	0.000000
