7279.000000	0.082000	0.407000	0.910000	7.172000	18.829000	-7.996000	53.000000	13.000000	33.000000	1760996650.206993	0.000000
7295.000000	0.123000	0.404000	0.912000	1.495000	1.434000	-1.556000	53.000000	16.000000	32.000000	1760996650.207134	0.000000
7295.000000	0.142000	0.390000	0.906000	-7.599000	-18.372000	6.317000	52.000000	16.000000	32.000000	1760996650.207134	0.000000
7295.000000	0.102000	0.393000	0.917000	-1.282000	-0.183000	-0.488000	53.000000	16.000000	33.000000	1760996650.207135	0.000000
7311.000000	0.091000	0.405000	0.917000	5.554000	14.923000	-6.531000	52.000000	16.000000	32.000000	1760996650.207266	0.000000
7311.000000	0.131000	0.399000	0.906000	-1.129000	-4.272000	0.732000	53.000000	15.000000	32.000000	1760996650.207266	0.000000
7326.000000	0.135000	0.389000	0.907000	-5.768000	-14.160000	4.669000	52.000000	17.000000	33.000000	1760996650.223844	0.000000
7326.000000	0.098000	0.400000	0.921000	1.038000	5.280000	-2.686000	53.000000	15.000000	33.000000	1760996650.223845	0.000000
7326.000000	0.097000	0.406000	0.912000	4.150000	10.773000	-4.944000	53.000000	16.000000	32.000000	1760996650.223845	0.000000
7341.000000	0.132000	0.398000	0.909000	-2.777000	-7.935000	2.136000	53.000000	16.000000	32.000000	1760996650.328097	0.000000
7341.000000	0.127000	0.390000	0.909000	-4.272000	-9.827000	3.052000	53.000000	16.000000	32.000000	1760996650.328097	0.000000
7357.000000	0.097000	0.398000	0.917000	1.801000	6.744000	-3.235000	53.000000	18.000000	34.000000	1760996650.424514	0.000000
7357.000000	0.108000	0.405000	0.911000	2.228000	6.042000	-3.113000	53.000000	16.000000	33.000000	1760996650.424514	0.000000
7357.000000	0.132000	0.399000	0.906000	-2.838000	-7.904000	2.167000	53.000000	16.000000	33.000000	1760996650.424514	0.000000
7373.000000	0.116000	0.395000	0.909000	-2.289000	-4.822000	1.068000	52.000000	15.000000	32.000000	1760996650.525975	0.000000
7373.000000	0.098000	0.397000	0.918000	1.617000	6.195000	-3.082000	53.000000	16.000000	33.000000	1760996650.525976	0.000000
7388.000000	0.114000	0.399000	0.912000	0.458000	1.373000	-1.343000	52.000000	17.000000	33.000000	1760996650.633173	0.000000
7388.000000	0.130000	0.396000	0.908000	-2.594000	-6.958000	1.831000	52.000000	16.000000	35.000000	1760996650.633173	0.000000
7388.000000	0.112000	0.397000	0.915000	-0.885000	-1.495000	-0.214000	53.000000	16.000000	32.000000	1760996650.633173	0.000000
7403.000000	0.102000	0.399000	0.917000	1.190000	4.700000	-2.472000	52.000000	16.000000	32.000000	1760996650.732616	0.000000
7403.000000	0.115000	0.398000	0.908000	-0.397000	-0.549000	-0.580000	52.000000	16.000000	33.000000	1760996650.732617	0.000000
7420.000000	0.126000	0.400000	0.907000	-1.892000	-5.035000	1.129000	53.000000	16.000000	32.000000	1760996650.835717	0.000000
7420.000000	0.113000	0.396000	0.914000	-0.641000	-0.488000	-0.549000	53.000000	15.000000	31.000000	1760996650.835717	0.000000
7420.000000	0.107000	0.396000	0.913000	0.427000	2.686000	-1.740000	53.000000	16.000000	33.000000	1760996650.835718	0.000000
7435.000000	0.119000	0.401000	0.909000	-0.580000	-1.251000	-0.305000	52.000000	15.000000	32.000000	1760996650.931628	0.000000
7435.000000	0.121000	0.398000	0.906000	-1.282000	-3.357000	0.488000	52.000000	16.000000	33.000000	1760996650.931628	0.000000
7435.000000	0.111000	0.396000	0.913000	-0.427000	0.153000	-0.793000	53.000000	15.000000	32.000000	1760996650.931628	0.000000
7450.000000	0.107000	0.397000	0.916000	0.092000	1.587000	-1.312000	52.000000	16.000000	33.000000	1760996651.037241	0.000000
7450.000000	0.116000	0.399000	0.909000	-0.671000	-1.617000	-0.183000	53.000000	15.000000	34.000000	1760996651.037242	0.000000
7466.000000	0.120000	0.398000	0.910000	-1.129000	-2.777000	0.305000	52.000000	16.000000	32.000000	1760996651.145488	0.000000
7466.000000	0.111000	0.396000	0.912000	-0.427000	0.183000	-0.824000	53.000000	16.000000	32.000000	1760996651.145489	0.000000
7482.000000	0.110000	0.401000	0.921000	0.061000	1.221000	-1.251000	52.000000	16.000000	32.000000	1760996651.244202	0.000000
7482.000000	0.120000	0.401000	0.905000	-0.641000	-1.526000	-0.244000	53.000000	15.000000	32.000000	1760996651.244202	0.000000
7482.000000	0.120000	0.399000	0.906000	-1.129000	-2.502000	0.183000	53.000000	16.000000	33.000000	1760996651.244202	0.000000
7497.000000	0.111000	0.395000	0.913000	-0.366000	0.397000	-0.854000	53.000000	16.000000	33.000000	1760996651.348069	0.000000
7497.000000	0.110000	0.396000	0.921000	-0.061000	0.671000	-1.038000	53.000000	15.000000	32.000000	1760996651.348069	0.000000
7512.000000	0.119000	0.399000	0.909000	-0.671000	-1.831000	-0.122000	51.000000	15.000000	32.000000	1760996651.448784	0.000000
7512.000000	0.117000	0.398000	0.907000	-0.946000	-1.984000	-0.061000	52.000000	15.000000	33.000000	1760996651.448784	0.000000
7512.000000	0.109000	0.400000	0.913000	-0.214000	0.763000	-1.007000	52.000000	16.000000	33.000000	1760996651.448785	0.000000
7528.000000	0.113000	0.396000	0.913000	-0.153000	0.244000	-0.854000	53.000000	15.000000	32.000000	1760996651.544752	0.000000
7528.000000	0.119000	0.399000	0.912000	-0.885000	-2.106000	0.000000	53.000000	15.000000	32.000000	1760996651.544753	0.000000
7545.000000	0.117000	0.396000	0.907000	-0.824000	-1.495000	-0.214000	51.000000	15.000000	32.000000	1760996651.697714	0.000000
7545.000000	0.109000	0.395000	0.915000	-0.275000	0.671000	-1.007000	53.000000	15.000000	33.000000	1760996651.697715	0.000000
7545.000000	0.113000	0.401000	0.915000	-0.305000	0.000000	-0.763000	53.000000	15.000000	33.000000	1760996651.697715	0.000000
7545.000000	0.118000	0.399000	0.910000	-0.763000	-1.831000	-0.092000	54.000000	16.000000	33.000000	1760996651.697715	0.000000
7561.000000	0.115000	0.397000	0.908000	-0.702000	-1.129000	-0.336000	51.000000	15.000000	33.000000	1760996651.814565	0.000000
7561.000000	0.109000	0.398000	0.912000	-0.305000	0.397000	-0.885000	52.000000	15.000000	32.000000	1760996651.814566	0.000000
7561.000000	0.112000	0.398000	0.914000	-0.397000	-0.366000	-0.671000	53.000000	15.000000	32.000000	1760996651.814566	0.000000
7577.000000	0.116000	0.397000	0.908000	-0.793000	-1.831000	-0.122000	53.000000	16.000000	32.000000	1760996651.889677	0.000000
7577.000000	0.114000	0.397000	0.914000	-0.702000	-0.946000	-0.427000	52.000000	15.000000	33.000000	1760996651.889678	0.000000
7592.000000	0.110000	0.397000	0.915000	-0.305000	0.519000	-0.916000	53.000000	16.000000	33.000000	1760996651.990185	0.000000
7592.000000	0.116000	0.400000	0.911000	-0.427000	-0.488000	-0.549000	53.000000	17.000000	33.000000	1760996651.990185	0.000000
7592.000000	0.118000	0.398000	0.910000	-0.916000	-1.892000	-0.061000	52.000000	15.000000	32.000000	1760996651.990185	0.000000
7607.000000	0.115000	0.396000	0.912000	-0.610000	-0.702000	-0.549000	52.000000	14.000000	32.000000	1760996652.105419	0.000000
7607.000000	0.109000	0.396000	0.914000	-0.244000	0.427000	-0.885000	53.000000	15.000000	32.000000	1760996652.105419	0.000000
7625.000000	0.116000	0.397000	0.913000	-0.549000	-0.854000	-0.458000	53.000000	17.000000	33.000000	1760996652.195273	0.000000
7625.000000	0.117000	0.400000	0.912000	-0.824000	-1.678000	-0.183000	53.000000	15.000000	32.000000	1760996652.195273	0.000000
7625.000000	0.114000	0.398000	0.911000	-0.488000	-0.427000	-0.610000	53.000000	15.000000	33.000000	1760996652.195273	0.000000
7641.000000	0.113000	0.398000	0.912000	-0.336000	0.153000	-0.824000	52.000000	15.000000	33.000000	1760996652.291971	0.000000
7641.000000	0.115000	0.398000	0.915000	-0.641000	-1.068000	-0.366000	54.000000	16.000000	32.000000	1760996652.291972	0.000000
7656.000000	0.117000	0.398000	0.912000	-0.793000	-1.495000	-0.214000	53.000000	15.000000	32.000000	1760996652.405086	0.000000
7656.000000	0.113000	0.397000	0.913000	-0.488000	-0.244000	-0.671000	53.000000	15.000000	32.000000	1760996652.405086	0.000000
7672.000000	0.111000	0.398000	0.915000	-0.305000	0.061000	-0.763000	53.000000	16.000000	33.000000	1760996652.496312	0.000000
7672.000000	0.117000	0.396000	0.913000	-0.671000	-1.160000	-0.336000	53.000000	15.000000	33.000000	1760996652.496312	0.000000
7672.000000	0.117000	0.398000	0.908000	-0.732000	-1.373000	-0.244000	53.000000	16.000000	32.000000	1760996652.496313	0.000000
7687.000000	0.113000	0.398000	0.913000	-0.427000	-0.153000	-0.671000	52.000000	15.000000	33.000000	1760996652.604287	0.000000
7687.000000	0.112000	0.396000	0.915000	-0.366000	-0.183000	-0.641000	52.000000	16.000000	33.000000	1760996652.604287	0.000000
7687.000000	0.117000	0.399000	0.914000	-0.702000	-1.190000	-0.305000	52.000000	16.000000	32.000000	1760996652.604287	0.000000
7703.000000	0.116000	0.398000	0.911000	-0.641000	-1.099000	-0.397000	52.000000	15.000000	33.000000	1760996652.699222	0.000000
7703.000000	0.114000	0.396000	0.910000	-0.427000	-0.183000	-0.671000	53.000000	15.000000	33.000000	1760996652.699222	0.000000
7719.000000	0.112000	0.397000	0.911000	-0.488000	-0.397000	-0.580000	52.000000	16.000000	34.000000	1760996652.800850	0.000000
7719.000000	0.118000	0.397000	0.911000	-0.671000	-1.160000	-0.336000	53.000000	16.000000	32.000000	1760996652.800850	0.000000
7719.000000	0.115000	0.398000	0.911000	-0.580000	-0.946000	-0.397000	54.000000	16.000000	32.000000	1760996652.800850	0.000000
7734.000000	0.111000	0.397000	0.917000	-0.458000	-0.244000	-0.610000	52.000000	15.000000	32.000000	1760996652.913279	0.000000
7734.000000	0.114000	0.399000	0.908000	-0.488000	-0.458000	-0.549000	53.000000	16.000000	33.000000	1760996652.913280	0.000000
7749.000000	0.116000	0.397000	0.911000	-0.671000	-1.129000	-0.397000	52.000000	17.000000	34.000000	1760996653.015938	0.000000
7749.000000	0.112000	0.397000	0.913000	-0.580000	-0.824000	-0.488000	52.000000	15.000000	33.000000	1760996653.015939	0.000000
7749.000000	0.114000	0.399000	0.914000	-0.427000	-0.275000	-0.702000	52.000000	16.000000	33.000000	1760996653.015939	0.000000
7765.000000	0.115000	0.398000	0.911000	-0.580000	-0.641000	-0.549000	53.000000	17.000000	33.000000	1760996653.119487	0.000000
7765.000000	0.116000	0.398000	0.910000	-0.671000	-1.129000	-0.336000	53.000000	16.000000	33.000000	1760996653.119487	0.000000
7781.000000	0.115000	0.399000	0.910000	-0.488000	-0.732000	-0.488000	53.000000	16.000000	32.000000	1760996653.214088	0.000000
7781.000000	0.113000	0.396000	0.917000	-0.427000	-0.336000	-0.641000	51.000000	15.000000	33.000000	1760996653.214088	0.000000
7781.000000	0.115000	0.398000	0.909000	-0.549000	-0.793000	-0.458000	52.000000	16.000000	33.000000	1760996653.214088	0.000000
7797.000000	0.117000	0.398000	0.910000	-0.641000	-1.068000	-0.366000	52.000000	17.000000	33.000000	1760996653.313346	0.000000
7797.000000	0.111000	0.398000	0.906000	-0.519000	-0.610000	-0.519000	52.000000	16.000000	33.000000	1760996653.313346	0.000000
7811.000000	0.111000	0.388000	0.907000	-0.519000	-0.183000	-0.610000	53.000000	16.000000	33.000000	1760996653.430562	0.000000
7811.000000	0.113000	0.393000	0.913000	-0.488000	-1.129000	-0.397000	53.000000	15.000000	33.000000	1760996653.430562	0.000000
7828.000000	0.116000	0.400000	0.925000	-0.610000	-0.824000	-0.458000	53.000000	16.000000	34.000000	1760996653.566026	0.000000
7828.000000	0.114000	0.400000	0.909000	-0.458000	-0.549000	-0.580000	53.000000	17.000000	33.000000	1760996653.566026	0.000000
7828.000000	0.113000	0.400000	0.907000	-0.641000	-0.366000	-0.580000	52.000000	16.000000	32.000000	1760996653.566026	0.000000
7843.000000	0.117000	0.400000	0.917000	-0.549000	-0.916000	-0.427000	52.000000	15.000000	32.000000	1760996653.632613	0.000000
7843.000000	0.114000	0.395000	0.915000	-0.549000	-0.854000	-0.458000	53.000000	16.000000	33.000000	1760996653.632613	0.000000
7843.000000	0.114000	0.399000	0.914000	-0.519000	-0.458000	-0.580000	53.000000	16.000000	34.000000	1760996653.632614	0.000000
7859.000000	0.115000	0.400000	0.911000	-0.610000	-0.610000	-0.580000	53.000000	15.000000	32.000000	1760996653.826630	0.000000
7859.000000	0.117000	0.399000	0.909000	-0.580000	-0.763000	-0.458000	52.000000	15.000000	33.000000	1760996653.826631	0.000000
7874.000000	0.113000	0.399000	0.913000	-0.549000	-0.854000	-0.427000	53.000000	15.000000	33.000000	1760996653.833261	0.000000
7874.000000	0.115000	0.397000	0.913000	-0.519000	-0.519000	-0.549000	52.000000	15.000000	32.000000	1760996653.833262	0.000000
7874.000000	0.115000	0.398000	0.912000	-0.519000	-0.610000	-0.519000	53.000000	15.000000	34.000000	1760996653.833262	0.000000
7890.000000	0.116000	0.397000	0.909000	-0.580000	-0.793000	-0.427000	53.000000	16.000000	32.000000	1760996653.920732	0.000000
7890.000000	0.114000	0.396000	0.912000	-0.610000	-0.885000	-0.427000	52.000000	15.000000	33.000000	1760996653.920732	0.000000
7905.000000	0.113000	0.398000	0.916000	-0.488000	-0.519000	-0.549000	51.000000	16.000000	33.000000	1760996654.023459	0.000000
7905.000000	0.113000	0.394000	0.904000	-0.488000	-0.610000	-0.549000	53.000000	16.000000	33.000000	1760996654.023459	0.000000
7905.000000	0.107000	0.383000	0.902000	-0.671000	-0.671000	-0.488000	53.000000	16.000000	32.000000	1760996654.023459	0.000000
7922.000000	0.110000	0.384000	0.923000	-0.488000	-1.282000	-0.366000	52.000000	16.000000	32.000000	1760996654.131177	0.000000
7922.000000	0.113000	0.396000	0.927000	-0.366000	-0.275000	-0.671000	53.000000	15.000000	32.000000	1760996654.131178	0.000000
7936.000000	0.113000	0.402000	0.895000	-0.488000	-0.519000	-0.580000	52.000000	16.000000	33.000000	1760996654.226695	0.000000
7936.000000	0.115000	0.402000	0.896000	-0.854000	-0.702000	-0.427000	53.000000	17.000000	34.000000	1760996654.226695	0.000000
7936.000000	0.118000	0.401000	0.921000	-0.549000	-1.129000	-0.366000	53.000000	15.000000	32.000000	1760996654.226696	0.000000
7952.000000	0.108000	0.391000	0.916000	-0.305000	-0.244000	-0.732000	53.000000	15.000000	33.000000	1760996654.330177	0.000000
7952.000000	0.114000	0.396000	0.912000	-0.519000	-0.641000	-0.519000	53.000000	15.000000	32.000000	1760996654.330177	0.000000
7967.000000	0.118000	0.401000	0.909000	-0.702000	-1.068000	-0.366000	53.000000	16.000000	32.000000	1760996654.435807	0.000000
7967.000000	0.115000	0.396000	0.907000	-0.519000	-0.641000	-0.519000	52.000000	16.000000	34.000000	1760996654.435808	0.000000
7967.000000	0.114000	0.397000	0.914000	-0.488000	-0.397000	-0.641000	52.000000	15.000000	33.000000	1760996654.435808	0.000000
7984.000000	0.114000	0.396000	0.914000	-0.549000	-0.763000	-0.519000	53.000000	16.000000	33.000000	1760996654.529130	0.000000
7984.000000	0.112000	0.397000	0.913000	-0.580000	-0.916000	-0.427000	53.000000	15.000000	32.000000	1760996654.529130	0.000000
7998.000000	0.115000	0.396000	0.914000	-0.458000	-0.641000	-0.549000	52.000000	16.000000	33.000000	1760996654.634775	0.000000
7998.000000	0.116000	0.399000	0.916000	-0.458000	-0.549000	-0.549000	54.000000	15.000000	32.000000	1760996654.634776	0.000000
7998.000000	0.115000	0.397000	0.912000	-0.549000	-0.702000	-0.519000	52.000000	16.000000	33.000000	1760996654.634776	0.000000
8014.000000	0.117000	0.398000	0.909000	-0.671000	-0.885000	-0.458000	53.000000	17.000000	33.000000	1760996654.737226	0.000000
8014.000000	0.114000	0.398000	0.914000	-0.519000	-0.458000	-0.549000	53.000000	15.000000	32.000000	1760996654.737226	0.000000
8030.000000	0.116000	0.397000	0.913000	-0.488000	-0.641000	-0.488000	53.000000	16.000000	34.000000	1760996654.842698	0.000000
8030.000000	0.113000	0.393000	0.910000	-0.488000	-0.702000	-0.519000	54.000000	15.000000	33.000000	1760996654.842698	0.000000
8030.000000	0.114000	0.395000	0.909000	-0.580000	-0.854000	-0.458000	52.000000	15.000000	32.000000	1760996654.842699	0.000000
8046.000000	0.115000	0.398000	0.912000	-0.519000	-0.610000	-0.549000	53.000000	18.000000	33.000000	1760996654.940415	0.000000
8046.000000	0.113000	0.396000	0.910000	-0.519000	-0.641000	-0.519000	53.000000	15.000000	32.000000	1760996654.940416	0.000000
8060.000000	0.114000	0.399000	0.910000	-0.549000	-0.702000	-0.519000	53.000000	15.000000	33.000000	1760996655.042000	0.000000
8060.000000	0.115000	0.399000	0.914000	-0.610000	-0.885000	-0.458000	53.000000	16.000000	33.000000	1760996655.042000	0.000000
8060.000000	0.115000	0.395000	0.910000	-0.519000	-0.610000	-0.549000	52.000000	16.000000	33.000000	1760996655.042000	0.000000
8077.000000	0.114000	0.397000	0.912000	-0.549000	-0.580000	-0.549000	53.000000	17.000000	33.000000	1760996655.144232	0.000000
8077.000000	0.116000	0.396000	0.911000	-0.519000	-0.763000	-0.488000	53.000000	16.000000	34.000000	1760996655.144233	0.000000
8092.000000	0.116000	0.397000	0.911000	-0.519000	-0.763000	-0.458000	52.000000	17.000000	33.000000	1760996655.240346	0.000000
8092.000000	0.113000	0.398000	0.914000	-0.488000	-0.610000	-0.488000	54.000000	16.000000	33.000000	1760996655.240346	0.000000
8092.000000	0.116000	0.400000	0.911000	-0.549000	-0.549000	-0.549000	53.000000	15.000000	32.000000	1760996655.240347	0.000000
8108.000000	0.115000	0.398000	0.909000	-0.580000	-0.732000	-0.488000	53.000000	15.000000	32.000000	1760996655.353934	0.000000
8108.000000	0.114000	0.396000	0.912000	-0.580000	-0.732000	-0.519000	53.000000	16.000000	33.000000	1760996655.353934	0.000000
8122.000000	0.112000	0.395000	0.916000	-0.488000	-0.641000	-0.549000	54.000000	15.000000	34.000000	1760996655.450423	0.000000
8122.000000	0.115000	0.396000	0.914000	-0.488000	-0.610000	-0.519000	52.000000	15.000000	33.000000	1760996655.450424	0.000000
8122.000000	0.113000	0.397000	0.911000	-0.580000	-0.793000	-0.458000	52.000000	16.000000	32.000000	1760996655.450424	0.000000
8139.000000	0.115000	0.398000	0.913000	-0.580000	-0.763000	-0.519000	53.000000	15.000000	32.000000	1760996655.549739	0.000000
8139.000000	0.115000	0.397000	0.913000	-0.519000	-0.610000	-0.519000	52.000000	16.000000	33.000000	1760996655.549739	0.000000
8154.000000	0.112000	0.398000	0.914000	-0.519000	-0.641000	-0.549000	51.000000	16.000000	32.000000	1760996655.656040	0.000000
8154.000000	0.117000	0.397000	0.913000	-0.549000	-0.763000	-0.458000	53.000000	15.000000	32.000000	1760996655.656040	0.000000
8154.000000	0.115000	0.396000	0.910000	-0.549000	-0.702000	-0.458000	53.000000	16.000000	33.000000	1760996655.656040	0.000000
8170.000000	0.116000	0.397000	0.911000	-0.549000	-0.610000	-0.519000	52.000000	16.000000	32.000000	1760996655.749394	0.000000
8170.000000	0.116000	0.397000	0.913000	-0.519000	-0.671000	-0.488000	54.000000	17.000000	33.000000	1760996655.749395	0.000000
8186.000000	0.117000	0.396000	0.913000	-0.488000	-0.824000	-0.458000	53.000000	15.000000	32.000000	1760996655.850412	0.000000
8186.000000	0.112000	0.397000	0.910000	-0.519000	-0.641000	-0.519000	54.000000	16.000000	32.000000	1760996655.850413	0.000000
8186.000000	0.116000	0.397000	0.913000	-0.519000	-0.610000	-0.549000	53.000000	15.000000	32.000000	1760996655.850413	0.000000
