subject,ppg_stream,ppg_channel_1based,fs,segment,t_start,t_end,t_center,t_rel,window_s,step_s,bandpass,low_hz,high_hz,psd_total_power_0p5_8,psd_peak_freq_0p5_8,psd_bp_0p5_1,psd_bp_1_2,psd_bp_2_4,psd_bp_4_8,psd_centroid_0p5_8,psd_entropy_0p5_8,psd_bin_00,psd_bin_01,psd_bin_02,psd_bin_03,psd_bin_04,psd_bin_05,psd_bin_06,psd_bin_07,psd_bin_08,psd_bin_09,psd_bin_10,psd_bin_11,psd_bin_12,psd_bin_13,psd_bin_14,psd_bin_15,psd_bin_16,psd_bin_17,psd_bin_18,psd_bin_19,psd_bin_20,psd_bin_21,psd_bin_22,psd_bin_23,psd_bin_24,psd_bin_25,psd_bin_26,psd_bin_27,psd_bin_28,psd_bin_29,psd_bin_30,psd_bin_31,psd_bin_32,psd_bin_33,psd_bin_34,psd_bin_35,psd_bin_36,psd_bin_37,psd_bin_38,psd_bin_39,psd_bin_40,psd_bin_41,psd_bin_42,psd_bin_43,psd_bin_44,psd_bin_45,psd_bin_46,psd_bin_47,psd_bin_48,psd_bin_49,psd_bin_50,psd_bin_51,psd_bin_52,psd_bin_53,psd_bin_54,psd_bin_55,psd_bin_56,psd_bin_57,psd_bin_58,psd_bin_59,psd_bin_60,psd_bin_61,psd_bin_62,psd_bin_63,lle_1,lle_2
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63176.63684515566,63186.71572373542,63181.67628444554,78.69124475709395,10.0,1.0,True,0.5,8.0,1.0694029896841168,0.1286145313346258,0.0,1.0827517740549075,0.4586079498285846,0.2106043505128295,0.3793375193631865,-0.0574780433768743,0.0,0.0,-0.3867870692779658,0.0,0.0,0.6341959005986958,0.0,0.0,0.0,0.8057183202419868,0.0,0.0,-0.8233878503960944,0.0,0.0,0.8272561761875197,0.0,0.0,0.0,0.2708556241010283,0.0,0.0,-0.6074933531081846,0.0,0.0,0.9334099448343508,0.0,0.0,0.0,0.8132171210035242,0.0,0.0,-0.2719055933888925,0.0,0.0,0.570036305037369,0.0,0.0,0.0,0.2707788283901689,0.0,0.0,0.347464943548128,0.0,0.0,1.098335765989766,0.0,0.0,0.0,0.3934089733334914,0.0,0.0,-0.682378718395494,0.0,0.0,0.3459595185120907,0.0,0.0,0.0,0.5296516173069092,0.0,0.0,0.1750770827001947,0.0,-0.0052635605101329684,0.0011986470351408487
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63177.64574191039,63187.72462049015,63182.68518120027,79.7001415118284,10.0,1.0,True,0.5,8.0,0.6425291373643366,0.1286145313346258,0.0,0.7176341342852022,0.371457889115958,-0.1164375968730516,0.3162023065022382,-0.2439311900576422,0.0,0.0,-0.410671530465477,0.0,0.0,0.5348988932815717,0.0,0.0,0.0,0.5984546898349872,0.0,0.0,-1.024429132869236,0.0,0.0,0.7689188461016432,0.0,0.0,0.0,-0.095043629505105,0.0,0.0,-0.6250249084520753,0.0,0.0,1.0574355126334671,0.0,0.0,0.0,0.4582663240390086,0.0,0.0,-1.3301799313982512,0.0,0.0,0.9228007273508504,0.0,0.0,0.0,-0.8049705333083238,0.0,0.0,-0.4917981071649642,0.0,0.0,1.4602330606514276,0.0,0.0,0.0,-0.2875930277756933,0.0,0.0,-1.1098888477253102,0.0,0.0,0.2915647464779726,0.0,0.0,0.0,0.0133885496902803,0.0,0.0,0.2542452854430204,0.0,-0.004716138976837985,0.002541695728963058
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63178.65463866512,63188.73351724488,63183.694077955006,80.70903826656286,10.0,1.0,True,0.5,8.0,0.2238898506592227,0.1286145313346258,0.0,0.5103374810218781,0.4058065512735567,-0.4820722798933758,0.467823872310964,0.0376016093305789,0.0,0.0,-0.6135825842758618,0.0,0.0,0.3330069182333693,0.0,0.0,0.0,0.6552517002362918,0.0,0.0,-1.1999963313778812,0.0,0.0,0.6859918771367645,0.0,0.0,0.0,0.4557930828401356,0.0,0.0,-0.7877935812212592,0.0,0.0,0.9394246593444696,0.0,0.0,0.0,0.7213084299318862,0.0,0.0,-1.5965275414543745,0.0,0.0,0.4818603939201366,0.0,0.0,0.0,-0.3714493521576459,0.0,0.0,-0.5798410710530898,0.0,0.0,0.8866244901512966,0.0,0.0,0.0,-0.271390710435018,0.0,0.0,-0.5603152883285205,0.0,0.0,0.3291455299951148,0.0,0.0,0.0,0.2353109557300594,0.0,0.0,0.3071466195117122,0.0,-0.00478310971741774,0.0022409735990790974
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63179.66353541985,63189.742413999615,63184.70297470973,81.71793502129003,10.0,1.0,True,0.5,8.0,0.3791442838536886,0.1286145313346258,0.0,0.6919090231126935,0.421485416200283,-0.4916789518278857,0.5036381451877066,0.1212381840995628,0.0,0.0,-0.6362452481789891,0.0,0.0,0.3515942523181551,0.0,0.0,0.0,0.7956109141637802,0.0,0.0,-1.040564419080085,0.0,0.0,0.7191520854848232,0.0,0.0,0.0,0.6033953886880855,0.0,0.0,-0.9516320199247714,0.0,0.0,0.8790413563305736,0.0,0.0,0.0,0.9082072642053366,0.0,0.0,-1.80617836755392,0.0,0.0,0.12511034859192,0.0,0.0,0.0,0.2518419282249721,0.0,0.0,-0.5320289943274246,0.0,0.0,0.6605929758306968,0.0,0.0,0.0,0.552255016676584,0.0,0.0,-0.4136596678100098,0.0,0.0,0.5448896512840459,0.0,0.0,0.0,0.4527832468611169,0.0,0.0,0.2007521060346515,0.0,-0.005102573835653622,0.0017933569537030532
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63180.672432174586,63190.75131075434,63185.71187146446,82.7268317760172,10.0,1.0,True,0.5,8.0,0.5676941004696019,0.1286145313346258,0.0,0.8575020542112225,0.4303414388324192,-0.224955956974331,0.5607977422250726,-0.0888903661194196,0.0,0.0,-0.7595538721324938,0.0,0.0,0.4550994189590308,0.0,0.0,0.0,0.8341145435430207,0.0,0.0,-1.2549604613569898,0.0,0.0,0.8072688440602852,0.0,0.0,0.0,0.4625520483205245,0.0,0.0,-1.2487226793412982,0.0,0.0,0.9573162454291372,0.0,0.0,0.0,1.0353739054960218,0.0,0.0,-1.896183321191529,0.0,0.0,0.2693925289761172,0.0,0.0,0.0,0.3141534715204353,0.0,0.0,-0.0077075133534184,0.0,0.0,1.2416281998998822,0.0,0.0,0.0,0.6314829576258626,0.0,0.0,-0.7241603269836663,0.0,0.0,0.7735710610877966,0.0,0.0,0.0,0.2718704141849046,0.0,0.0,-0.184491540028942,0.0,-0.005386939980867663,0.0013915112769228091
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63181.68132892931,63191.76020750907,63186.720768219195,83.73572853075166,10.0,1.0,True,0.5,8.0,1.0369429791570532,0.1286145313346258,0.0,1.0890390874556128,0.6560362409428283,-0.271530860243309,0.4404041773716873,-0.127543544351893,0.0,0.0,-0.4893861771485365,0.0,0.0,0.618351316215971,0.0,0.0,0.0,0.8452419032771104,0.0,0.0,-1.2076791122253006,0.0,0.0,0.883660377426188,0.0,0.0,0.0,0.4863692861914054,0.0,0.0,-0.779992156504074,0.0,0.0,1.046774690901228,0.0,0.0,0.0,0.9700246281991322,0.0,0.0,-1.941062288600356,0.0,0.0,0.4605795672694557,0.0,0.0,0.0,-0.4036323379149822,0.0,0.0,-0.287620080424551,0.0,0.0,1.6148987746398256,0.0,0.0,0.0,0.3120476178179324,0.0,0.0,-0.8895551980261914,0.0,0.0,0.9188088239945706,0.0,0.0,0.0,-0.0258403896648588,0.0,0.0,-0.4475840200746817,0.0,-0.005311983383521103,0.00185089359595417
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63182.69022568405,63192.7691042638,63187.72966497393,84.74462528548611,10.0,1.0,True,0.5,8.0,0.4812164328603889,0.1286145313346258,0.0,0.6730484140369174,0.5624856924220705,-0.5207669794145123,0.4513337983477653,-0.016041635770163,0.0,0.0,-0.5465928619963136,0.0,0.0,0.4221577423507194,0.0,0.0,0.0,0.7053492378255204,0.0,0.0,-1.235807297995034,0.0,0.0,0.7570610588045404,0.0,0.0,0.0,0.4290391480309338,0.0,0.0,-0.6681700598787604,0.0,0.0,1.0520597913870764,0.0,0.0,0.0,0.7045386477674955,0.0,0.0,-1.92888219307154,0.0,0.0,0.5894721567530902,0.0,0.0,0.0,-0.5399146033434723,0.0,0.0,-1.0959538117091563,0.0,0.0,1.163367627894684,0.0,0.0,0.0,-0.2819277552424313,0.0,0.0,-0.7332699465121636,0.0,0.0,0.6264660005249607,0.0,0.0,0.0,-1.3029650176212335,0.0,0.0,-0.8092911050326016,0.0,-0.004896268469829904,0.002474019825129323
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63183.699122438775,63193.77800101854,63188.738561728656,85.75352204021328,10.0,1.0,True,0.5,8.0,0.3666581763519022,0.1286145313346258,0.0,0.5830670251475898,0.6377985980099543,-0.2710991852600704,0.5872570389372725,0.2427467238017927,0.0,0.0,-0.6126746881519973,0.0,0.0,0.3525159352087549,0.0,0.0,0.0,0.6935439078350767,0.0,0.0,-1.0018777390206748,0.0,0.0,0.7411932269253815,0.0,0.0,0.0,0.4242155619213579,0.0,0.0,-0.5022022434745508,0.0,0.0,1.0761076507303315,0.0,0.0,0.0,0.7882689012457791,0.0,0.0,-1.300851465724047,0.0,0.0,0.5776134012781023,0.0,0.0,0.0,0.1335954315420554,0.0,0.0,-0.5865597706421609,0.0,0.0,0.8372950069466909,0.0,0.0,0.0,-0.1072773115577436,0.0,0.0,-0.6251217620973506,0.0,0.0,0.7602173265127316,0.0,0.0,0.0,-0.0491271733147336,0.0,0.0,-1.224275755947097,0.0,-0.0052607486036623475,0.0017065697325827486
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63184.70801919351,63194.786897773265,63189.74745848338,86.76241879494046,10.0,1.0,True,0.5,8.0,0.5990738618910589,0.1286145313346258,0.0,0.702495044693497,0.7220713408017142,0.0178442177011089,0.6061527419415286,0.2215236685978518,0.0,0.0,-0.5912292178495544,0.0,0.0,0.4526276379971039,0.0,0.0,0.0,0.6785672764072509,0.0,0.0,-0.8145276609747096,0.0,0.0,0.8497404228622178,0.0,0.0,0.0,0.3305835955768347,0.0,0.0,-0.4362688543126271,0.0,0.0,1.1181052311926634,0.0,0.0,0.0,0.8263300297017413,0.0,0.0,-0.9023105481815517,0.0,0.0,0.7575464747404985,0.0,0.0,0.0,0.3570207513668231,0.0,0.0,-0.1921066585610396,0.0,0.0,0.9273187652929408,0.0,0.0,0.0,-0.112432736741517,0.0,0.0,-0.3203560896443451,0.0,0.0,0.4820661247099666,0.0,0.0,0.0,-0.9858663206766424,0.0,0.0,-0.759295446778357,0.0,-0.005243871896604483,0.0015846356932963516
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63185.71691594824,63195.795794528,63190.75635523812,87.77131554967491,10.0,1.0,True,0.5,8.0,0.9375779904089232,0.1286145313346258,0.0,0.8913839893330375,0.7186203113531568,0.1586951440835859,0.4707345202143029,0.0117473345412704,0.0,0.0,-0.4333667469333833,0.0,0.0,0.5989868699144494,0.0,0.0,0.0,0.675473025297317,0.0,0.0,-0.8420914996621334,0.0,0.0,0.930565923543063,0.0,0.0,0.0,0.1544434952555942,0.0,0.0,-0.3492879747205357,0.0,0.0,1.132637901666884,0.0,0.0,0.0,0.6670287361347507,0.0,0.0,-0.8321929347381118,0.0,0.0,0.8946970303714281,0.0,0.0,0.0,0.0914815052407056,0.0,0.0,0.2755570810945192,0.0,0.0,1.1897886096288306,0.0,0.0,0.0,-0.3642523693808813,0.0,0.0,-0.6541962374447583,0.0,0.0,0.5992745116102639,0.0,0.0,0.0,-1.304718951900711,0.0,0.0,-1.011551035420414,0.0,-0.005043175550458225,0.0022594593873101533
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63186.72581270297,63196.80469128273,63191.76525199285,88.78021230440936,10.0,1.0,True,0.5,8.0,0.8241271383491622,0.1286145313346258,0.0,0.7935609539605911,0.6605254808387782,0.1574698994981821,0.4217233482817245,0.0176900725161129,0.0,0.0,-0.3510543407741315,0.0,0.0,0.5495233747309407,0.0,0.0,0.0,0.6448705451092149,0.0,0.0,-0.8292104308374073,0.0,0.0,0.8674850582314662,0.0,0.0,0.0,-0.0927040667004474,0.0,0.0,-0.3299676114355877,0.0,0.0,1.2058368784433275,0.0,0.0,0.0,0.4287980273243117,0.0,0.0,-1.2148013258162813,0.0,0.0,1.0480730952361996,0.0,0.0,0.0,-0.0887808729990118,0.0,0.0,0.1413513681579636,0.0,0.0,1.26409302898584,0.0,0.0,0.0,-0.6761590361222375,0.0,0.0,-0.9860071811597764,0.0,0.0,0.8633608761738321,0.0,0.0,0.0,-0.5566385735042059,0.0,0.0,-1.2729404554070614,0.0,-0.005013248045840792,0.002475930447637264
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63187.7347094577,63197.81358803746,63192.77414874758,89.78910905913654,10.0,1.0,True,0.5,8.0,0.2545934838320512,0.1286145313346258,0.0,0.4905006666697487,0.5620726060220638,0.2366659623565591,0.6208854712269615,0.3704977141255245,0.0,0.0,-0.6003221652469717,0.0,0.0,0.3012653101871715,0.0,0.0,0.0,0.6636151513310979,0.0,0.0,-0.9643768016645125,0.0,0.0,0.6970320562356833,0.0,0.0,0.0,0.3889045778363572,0.0,0.0,-0.4257825399391298,0.0,0.0,1.031152119681304,0.0,0.0,0.0,0.6449587618626569,0.0,0.0,-0.7790605730254208,0.0,0.0,0.9061328135738352,0.0,0.0,0.0,0.6082176657319037,0.0,0.0,0.2186748856007973,0.0,0.0,0.9184904246501234,0.0,0.0,0.0,-0.6773313395282765,0.0,0.0,-0.769870319037006,0.0,0.0,0.6643729609756963,0.0,0.0,0.0,-0.6816023526765687,0.0,0.0,-0.1142355019681697,0.0,-0.005282471059087897,0.0014349323164363189
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63188.74360621243,63198.82248479219,63193.78304550231,90.79800581386372,10.0,1.0,True,0.5,8.0,0.2155280305944198,0.1286145313346258,0.0,0.7848133526802489,0.3468146230204996,0.9820786683891832,0.8694230762169622,0.8006604043842864,0.0,0.0,-0.912344640540743,0.0,0.0,0.149909817701872,0.0,0.0,0.0,1.0369182906028578,0.0,0.0,-0.3133446948590419,0.0,0.0,0.2845173955855566,0.0,0.0,0.0,0.7567264978637854,0.0,0.0,-0.2877393872912498,0.0,0.0,0.730238360032947,0.0,0.0,0.0,0.674630732810638,0.0,0.0,0.5777183047596833,0.0,0.0,1.2338042311081037,0.0,0.0,0.0,0.8026682378497696,0.0,0.0,-0.2537013789454088,0.0,0.0,1.3425854623306266,0.0,0.0,0.0,0.1473062230806949,0.0,0.0,-1.5676919272350085,0.0,0.0,0.2059611722577777,0.0,0.0,0.0,-0.4184890528828671,0.0,0.0,-0.2090833977668465,0.0,-0.006029356619056686,-5.036134617820022e-05
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63189.75250296716,63199.83138154692,63194.79194225704,91.80690256859816,10.0,1.0,True,0.5,8.0,0.4749004412576135,0.1286145313346258,0.0,0.9652871495619804,0.3760152706603264,1.2711983183208533,0.8557592006309171,0.658800318977905,0.0,0.0,-0.8905940159760138,0.0,0.0,0.2632490346250442,0.0,0.0,0.0,1.0851038463143416,0.0,0.0,-0.5644971275004022,0.0,0.0,0.5241375886292154,0.0,0.0,0.0,0.8421742004796477,0.0,0.0,-0.752536103713357,0.0,0.0,0.7455130817476673,0.0,0.0,0.0,0.8082806711383571,0.0,0.0,0.546041219505914,0.0,0.0,1.187937115818698,0.0,0.0,0.0,1.0169123207570407,0.0,0.0,0.4583934807933988,0.0,0.0,1.5470300074967032,0.0,0.0,0.0,0.6311559790155427,0.0,0.0,-1.087286170348083,0.0,0.0,0.2296500108715531,0.0,0.0,0.0,0.1767401641292683,0.0,0.0,0.2654329256976356,0.0,-0.006259654057909752,-0.0009605746541790461
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63190.761399721894,63200.84027830165,63195.800839011776,92.8157993233326,10.0,1.0,True,0.5,8.0,0.6080162635113555,0.1286145313346258,0.0,0.8886878211744649,0.2146952047518545,0.8676107552345462,0.5051158741807289,0.5142963385711811,0.0,0.0,-0.4438842128465632,0.0,0.0,0.3501522246513986,0.0,0.0,0.0,0.939502186799562,0.0,0.0,-0.4859029352338871,0.0,0.0,0.6615888875646746,0.0,0.0,0.0,0.5429981038120163,0.0,0.0,-0.4856286645117401,0.0,0.0,0.5823632860442698,0.0,0.0,0.0,0.5959675547237294,0.0,0.0,0.5288740058609445,0.0,0.0,0.790684591980613,0.0,0.0,0.0,0.6916907109901116,0.0,0.0,1.073668596680044,0.0,0.0,1.0133233546064664,0.0,0.0,0.0,0.4971226031425643,0.0,0.0,-0.208617757939972,0.0,0.0,-0.0512872865932728,0.0,0.0,0.0,-0.129903629290969,0.0,0.0,0.112896782174804,0.0,-0.0057569474909150665,-9.692593220180064e-05
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63191.77029647662,63201.849175056384,63196.8097357665,93.8246960780598,10.0,1.0,True,0.5,8.0,0.1443888435665766,0.1286145313346258,0.0,0.4927545938154667,0.193249732872502,0.6824632365590062,0.5588160023382814,0.6241021856786505,0.0,0.0,-0.5527275836850459,0.0,0.0,0.2167059380156166,0.0,0.0,0.0,0.7272983340602253,0.0,0.0,-0.3313406097417624,0.0,0.0,0.4607646928284877,0.0,0.0,0.0,0.4278263915858138,0.0,0.0,0.1363472443718258,0.0,0.0,0.4395067577595897,0.0,0.0,0.0,0.4022504457264643,0.0,0.0,0.7423158120715723,0.0,0.0,0.722424163797213,0.0,0.0,0.0,0.2365501061865283,0.0,0.0,1.0443912319612154,0.0,0.0,0.8619510895737468,0.0,0.0,0.0,0.1455574990164746,0.0,0.0,-0.0585522199194727,0.0,0.0,-0.3284386183239927,0.0,0.0,0.0,-1.0063753168143497,0.0,0.0,0.038903603165902,0.0,-0.005305656406441145,0.0008098276374138392
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63192.77919323136,63202.85807181111,63197.81863252123,94.83359283278696,10.0,1.0,True,0.5,8.0,0.5109263474370694,0.1286145313346258,0.0,0.8071811279471841,0.1823569049909444,0.8507117039271239,0.5120978120014044,0.7204221821285349,0.0,0.0,-0.4216986275618093,0.0,0.0,0.3040656785092584,0.0,0.0,0.0,0.8704266837818835,0.0,0.0,0.2687097909681672,0.0,0.0,0.2036369500155848,0.0,0.0,0.0,0.4661771985703119,0.0,0.0,0.3522095667728209,0.0,0.0,0.4120098138149232,0.0,0.0,0.0,0.2670363791780896,0.0,0.0,1.1233536438799283,0.0,0.0,0.8382858344957951,0.0,0.0,0.0,-0.0653077733052703,0.0,0.0,0.6405080308559793,0.0,0.0,0.9728822574356174,0.0,0.0,0.0,0.3996003954320993,0.0,0.0,-0.1469841468995813,0.0,0.0,-0.0776128100496585,0.0,0.0,0.0,-0.1054172855820606,0.0,0.0,0.3429645473765469,0.0,-0.005270995406573309,0.0004539248340121344
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63193.78808998608,63203.866968565846,63198.827529275964,95.8424895875214,10.0,1.0,True,0.5,8.0,0.9230762746008374,0.1286145313346258,0.0,1.105055830793817,0.3458927425816209,1.2317328816091329,0.5378213398421712,0.8149630019802606,0.0,0.0,-0.3101864543668929,0.0,0.0,0.4001272552545423,0.0,0.0,0.0,1.01618476040383,0.0,0.0,0.2623318295800941,0.0,0.0,0.4072860600050241,0.0,0.0,0.0,0.5910070593746706,0.0,0.0,0.2336130676750285,0.0,0.0,0.5363951993496509,0.0,0.0,0.0,0.3616098627332198,0.0,0.0,1.2658526065721112,0.0,0.0,0.9845517662266104,0.0,0.0,0.0,0.1306197754586953,0.0,0.0,0.7698597584778432,0.0,0.0,1.2403253389147868,0.0,0.0,0.0,0.575433767240454,0.0,0.0,-0.2186019188365531,0.0,0.0,0.437968067445349,0.0,0.0,0.0,0.5154251581853858,0.0,0.0,0.506883681480364,0.0,-0.005924927923621415,-0.0007225211724166546
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63194.79698674082,63204.87586532057,63199.8364260307,96.85138634225586,10.0,1.0,True,0.5,8.0,1.072618509463374,0.1286145313346258,0.0,1.002861707136706,0.4420410341023696,1.2683676289172674,0.3798296360900239,0.6248362984042943,0.0,0.0,-0.0855302905118221,0.0,0.0,0.5076304709566286,0.0,0.0,0.0,0.8293340645357264,0.0,0.0,0.1200878150632152,0.0,0.0,0.616045862058664,0.0,0.0,0.0,0.3598813691706398,0.0,0.0,0.3417721183861942,0.0,0.0,0.6591534105843343,0.0,0.0,0.0,0.036523982343259,0.0,0.0,1.2080603039220723,0.0,0.0,1.0842491849782043,0.0,0.0,0.0,-0.1911268423675778,0.0,0.0,1.1261857407574285,0.0,0.0,1.233571172402253,0.0,0.0,0.0,0.4027909577732949,0.0,0.0,0.1323951037652713,0.0,0.0,0.2473024127847124,0.0,0.0,0.0,-0.2012756572735093,0.0,0.0,0.2298316528727502,0.0,-0.005512351665617588,0.0006271488914999661
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63195.805883495545,63205.8847620753,63200.84532278542,97.86028309697576,10.0,1.0,True,0.5,8.0,0.5148113480626192,0.1286145313346258,0.0,0.4008179446442031,0.2260680210782464,0.2630659164599505,0.1062574603042385,-0.0396047812443614,0.0,0.0,-0.0530998981293454,0.0,0.0,0.4821173935847571,0.0,0.0,0.0,0.2718362360061183,0.0,0.0,-0.1619105935764987,0.0,0.0,0.6027959873540398,0.0,0.0,0.0,-0.4400392862736027,0.0,0.0,0.3541417850986622,0.0,0.0,0.7445562169246766,0.0,0.0,0.0,-0.4502544723799764,0.0,0.0,0.2242756167742309,0.0,0.0,1.1069307707398768,0.0,0.0,0.0,-1.3719403397497398,0.0,0.0,0.1724114874422512,0.0,0.0,0.8702744976184278,0.0,0.0,0.0,-0.5105353031640466,0.0,0.0,-0.2191918040048632,0.0,0.0,-0.6268745966967637,0.0,0.0,0.0,-0.4301094713617022,0.0,0.0,0.5769611168907658,0.0,-0.003632891613806266,0.0038251053139599146
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63196.81478025028,63206.893658830035,63201.85421954015,98.8691798517102,10.0,1.0,True,0.5,8.0,0.1530632252045917,0.1286145313346258,0.0,0.1054412152675456,0.1406502892831306,0.1326956854392615,0.1203296381629764,-0.0206542307868285,0.0,0.0,-0.1008405733712008,0.0,0.0,0.3726150226955493,0.0,0.0,0.0,0.072738009782039,0.0,0.0,-0.1746670451888702,0.0,0.0,0.5458382977073061,0.0,0.0,0.0,-0.4837793868650839,0.0,0.0,0.2674479802973724,0.0,0.0,0.7373716071992373,0.0,0.0,0.0,-0.4792895269674031,0.0,0.0,0.3324381980954023,0.0,0.0,0.7177327846768163,0.0,0.0,0.0,-0.3731720053406185,0.0,0.0,0.416570500156862,0.0,0.0,0.2837801868031145,0.0,0.0,0.0,-0.751473492221682,0.0,0.0,-0.0259369066835529,0.0,0.0,-0.7077035246520795,0.0,0.0,0.0,0.7274538606020399,0.0,0.0,0.9650547174910478,0.0,-0.0036524265442906077,0.003407227082931449
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63197.823677005006,63207.90255558476,63202.86311629489,99.87807660644468,10.0,1.0,True,0.5,8.0,0.0585340409448187,0.1286145313346258,0.0,0.1555184663017549,0.0505247009821413,-0.0889694411767706,0.1536277440549251,-0.0358149013187954,0.0,0.0,-0.2151525286814381,0.0,0.0,0.3257515445089701,0.0,0.0,0.0,0.2301031568802773,0.0,0.0,-0.3609167365063737,0.0,0.0,0.5275966887607778,0.0,0.0,0.0,-0.5675644953358999,0.0,0.0,0.0436349936880557,0.0,0.0,0.7604112773415491,0.0,0.0,0.0,-0.2131647830317486,0.0,0.0,0.0222931873739611,0.0,0.0,0.7309193651553986,0.0,0.0,0.0,-0.744552673954605,0.0,0.0,-0.2430527167793365,0.0,0.0,0.5341409301478102,0.0,0.0,0.0,-0.5780782693121954,0.0,0.0,-0.3523373760724779,0.0,0.0,-0.0326427133995611,0.0,0.0,0.0,0.5791120822011996,0.0,0.0,0.3811060082488418,0.0,-0.003663310499738394,0.0033813176354676408
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63198.83257375973,63208.9114523395,63203.872013049615,100.88697336117184,10.0,1.0,True,0.5,8.0,0.5442218741798557,0.1286145313346258,0.0,0.5041169218441787,0.2141140271858667,0.0562413167531299,0.1335777032466633,-0.2435907015374371,0.0,0.0,-0.1619046733766003,0.0,0.0,0.5202497159618508,0.0,0.0,0.0,0.3664560784588856,0.0,0.0,-0.5717501454499978,0.0,0.0,0.6085179074343453,0.0,0.0,0.0,-0.5347660842225092,0.0,0.0,-0.026286122432653,0.0,0.0,0.9318304893704276,0.0,0.0,0.0,-0.1344498039170192,0.0,0.0,-0.4826302321915193,0.0,0.0,0.95451293298509,0.0,0.0,0.0,-0.7238178518307393,0.0,0.0,0.1208410241828341,0.0,0.0,0.8839770609743656,0.0,0.0,0.0,-0.8755026408606451,0.0,0.0,-0.7483491352702781,0.0,0.0,0.4580571581052111,0.0,0.0,0.0,0.7122655522811087,0.0,0.0,0.616724277824003,0.0,-0.004063292512788107,0.003215857052128146
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63199.84147051447,63209.920349094224,63204.88090980434,101.89587011589902,10.0,1.0,True,0.5,8.0,0.6205558305298092,0.1286145313346258,0.0,0.5395431664872294,0.1302452511213045,0.0551917208697424,0.0377382441361233,-0.3401481152215015,0.0,0.0,-0.0809076763093594,0.0,0.0,0.5572209297894026,0.0,0.0,0.0,0.350292938829875,0.0,0.0,-0.5656673139461318,0.0,0.0,0.5970212319962734,0.0,0.0,0.0,-0.4541488582106909,0.0,0.0,-0.0705869442028841,0.0,0.0,0.8516946286936169,0.0,0.0,0.0,-0.2474585761770213,0.0,0.0,-0.5258883104310692,0.0,0.0,0.8505612967578262,0.0,0.0,0.0,-0.6546745620108959,0.0,0.0,0.2821625473144209,0.0,0.0,1.270310742777309,0.0,0.0,0.0,-0.7064663854424854,0.0,0.0,-1.048334923051399,0.0,0.0,0.0219335234622439,0.0,0.0,0.0,0.3894351753058104,0.0,0.0,0.9399120944513804,0.0,-0.0041023650760057566,0.003310402068017927
EmotiBit_6,PPG_EmotiBit_6,1,99.11816997508184,med_1,63200.850367269195,63210.92924584896,63205.88980655908,102.90476687063348,10.0,1.0,True,0.5,8.0,0.2115216685595894,0.1286145313346258,0.0,0.409913429103256,0.2020302592066958,-0.036339283444646,0.3197554501895588,-0.0725108091502299,0.0,0.0,-0.4276681508239143,0.0,0.0,0.3733938598631927,0.0,0.0,0.0,0.4971586663723726,0.0,0.0,-1.0544340416348317,0.0,0.0,0.5330418480095901,0.0,0.0,0.0,0.1970272781512803,0.0,0.0,-0.588378490544168,0.0,0.0,0.8671354255046791,0.0,0.0,0.0,0.508206731514688,0.0,0.0,-1.0526969914670852,0.0,0.0,0.7757281356062585,0.0,0.0,0.0,0.1079514742823575,0.0,0.0,-0.2275835985760385,0.0,0.0,1.3148609733265808,0.0,0.0,0.0,-0.0915884585830552,0.0,0.0,-1.4872117272402854,0.0,0.0,-0.508525406172517,0.0,0.0,0.0,0.0338041653040933,0.0,0.0,0.8188689598628291,0.0,-0.004840436783184417,0.0023196964543168255
